,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
408,2020-09-11T00:00:00.000,Chesapeake,80+,171,51,25
409,2020-09-11T00:00:00.000,Chesapeake,Missing,43,1,0
410,2020-09-11T00:00:00.000,Chesterfield,0-9,233,3,0
411,2020-09-11T00:00:00.000,Chesterfield,10-19,601,2,0
412,2020-09-11T00:00:00.000,Chesterfield,20-29,1102,14,0
413,2020-09-11T00:00:00.000,Chesterfield,30-39,1134,30,1
414,2020-09-11T00:00:00.000,Chesterfield,40-49,962,45,3
415,2020-09-11T00:00:00.000,Chesterfield,50-59,815,66,7
416,2020-09-11T00:00:00.000,Chesterfield,60-69,506,78,20
417,2020-09-11T00:00:00.000,Chesterfield,70-79,218,42,30
418,2020-09-11T00:00:00.000,Chesterfield,80+,186,44,52
419,2020-09-11T00:00:00.000,Chesterfield,Missing,129,1,0
420,2020-09-11T00:00:00.000,Chickahominy,0-9,33,0,0
421,2020-09-11T00:00:00.000,Chickahominy,10-19,172,0,0
422,2020-09-11T00:00:00.000,Chickahominy,20-29,264,3,0
423,2020-09-11T00:00:00.000,Chickahominy,30-39,216,3,0
424,2020-09-11T00:00:00.000,Chickahominy,40-49,203,15,1
425,2020-09-11T00:00:00.000,Chickahominy,50-59,259,27,1
426,2020-09-11T00:00:00.000,Chickahominy,60-69,161,31,9
427,2020-09-11T00:00:00.000,Chickahominy,70-79,102,30,8
428,2020-09-11T00:00:00.000,Chickahominy,80+,101,40,30
429,2020-09-11T00:00:00.000,Chickahominy,Missing,19,0,0
430,2020-09-11T00:00:00.000,Crater,0-9,71,2,0
431,2020-09-11T00:00:00.000,Crater,10-19,162,2,0
432,2020-09-11T00:00:00.000,Crater,20-29,565,9,0
433,2020-09-11T00:00:00.000,Crater,30-39,637,12,0
434,2020-09-11T00:00:00.000,Crater,40-49,542,25,1
435,2020-09-11T00:00:00.000,Crater,50-59,606,54,5
436,2020-09-11T00:00:00.000,Crater,60-69,437,66,21
437,2020-09-11T00:00:00.000,Crater,70-79,242,51,28
438,2020-09-11T00:00:00.000,Crater,80+,188,39,25
439,2020-09-11T00:00:00.000,Crater,Missing,30,0,0
440,2020-09-11T00:00:00.000,Cumberland Plateau,0-9,22,0,0
441,2020-09-11T00:00:00.000,Cumberland Plateau,10-19,86,1,0
442,2020-09-11T00:00:00.000,Cumberland Plateau,20-29,90,0,0
443,2020-09-11T00:00:00.000,Cumberland Plateau,30-39,76,2,0
444,2020-09-11T00:00:00.000,Cumberland Plateau,40-49,104,5,1
445,2020-09-11T00:00:00.000,Cumberland Plateau,50-59,100,13,1
446,2020-09-11T00:00:00.000,Cumberland Plateau,60-69,70,13,2
447,2020-09-11T00:00:00.000,Cumberland Plateau,70-79,40,5,0
448,2020-09-11T00:00:00.000,Cumberland Plateau,80+,29,10,5
449,2020-09-11T00:00:00.000,Cumberland Plateau,Missing,0,0,0
450,2020-09-11T00:00:00.000,Eastern Shore,0-9,28,2,0
451,2020-09-11T00:00:00.000,Eastern Shore,10-19,75,1,0
452,2020-09-11T00:00:00.000,Eastern Shore,20-29,217,6,0
453,2020-09-11T00:00:00.000,Eastern Shore,30-39,253,11,0
454,2020-09-11T00:00:00.000,Eastern Shore,40-49,264,13,2
455,2020-09-11T00:00:00.000,Eastern Shore,50-59,292,24,6
456,2020-09-11T00:00:00.000,Eastern Shore,60-69,205,31,8
457,2020-09-11T00:00:00.000,Eastern Shore,70-79,67,24,12
458,2020-09-11T00:00:00.000,Eastern Shore,80+,55,25,20
459,2020-09-11T00:00:00.000,Eastern Shore,Missing,6,0,0
460,2020-09-11T00:00:00.000,Fairfax,0-9,770,27,0
461,2020-09-11T00:00:00.000,Fairfax,10-19,1525,34,0
462,2020-09-11T00:00:00.000,Fairfax,20-29,3445,105,3
463,2020-09-11T00:00:00.000,Fairfax,30-39,3729,233,9
464,2020-09-11T00:00:00.000,Fairfax,40-49,3414,331,15
465,2020-09-11T00:00:00.000,Fairfax,50-59,2959,384,39
466,2020-09-11T00:00:00.000,Fairfax,60-69,1816,392,78
467,2020-09-11T00:00:00.000,Fairfax,70-79,809,276,122
468,2020-09-11T00:00:00.000,Fairfax,80+,906,336,315
469,2020-09-11T00:00:00.000,Fairfax,Missing,180,6,0
470,2020-09-11T00:00:00.000,Hampton,0-9,43,0,0
471,2020-09-11T00:00:00.000,Hampton,10-19,107,0,0
472,2020-09-11T00:00:00.000,Hampton,20-29,432,3,0
473,2020-09-11T00:00:00.000,Hampton,30-39,314,3,0
474,2020-09-11T00:00:00.000,Hampton,40-49,240,9,0
475,2020-09-11T00:00:00.000,Hampton,50-59,228,12,4
476,2020-09-11T00:00:00.000,Hampton,60-69,161,13,6
477,2020-09-11T00:00:00.000,Hampton,70-79,88,13,4
478,2020-09-11T00:00:00.000,Hampton,80+,46,4,2
479,2020-09-11T00:00:00.000,Hampton,Missing,31,0,0
480,2020-09-11T00:00:00.000,Henrico,0-9,188,6,0
481,2020-09-11T00:00:00.000,Henrico,10-19,446,6,0
482,2020-09-11T00:00:00.000,Henrico,20-29,884,22,1
483,2020-09-11T00:00:00.000,Henrico,30-39,892,22,0
484,2020-09-11T00:00:00.000,Henrico,40-49,720,43,2
485,2020-09-11T00:00:00.000,Henrico,50-59,626,67,12
486,2020-09-11T00:00:00.000,Henrico,60-69,437,68,38
487,2020-09-11T00:00:00.000,Henrico,70-79,307,67,47
488,2020-09-11T00:00:00.000,Henrico,80+,416,95,94
489,2020-09-11T00:00:00.000,Henrico,Missing,50,1,1
490,2020-09-11T00:00:00.000,Lenowisco,0-9,36,0,0
491,2020-09-11T00:00:00.000,Lenowisco,10-19,75,0,0
492,2020-09-11T00:00:00.000,Lenowisco,20-29,112,0,0
493,2020-09-11T00:00:00.000,Lenowisco,30-39,130,3,1
494,2020-09-11T00:00:00.000,Lenowisco,40-49,118,6,0
495,2020-09-11T00:00:00.000,Lenowisco,50-59,117,14,1
496,2020-09-11T00:00:00.000,Lenowisco,60-69,122,14,2
497,2020-09-11T00:00:00.000,Lenowisco,70-79,83,24,8
498,2020-09-11T00:00:00.000,Lenowisco,80+,28,9,1
499,2020-09-11T00:00:00.000,Lenowisco,Missing,0,0,0
500,2020-09-11T00:00:00.000,Lord Fairfax,0-9,96,2,0
501,2020-09-11T00:00:00.000,Lord Fairfax,10-19,244,4,0
502,2020-09-11T00:00:00.000,Lord Fairfax,20-29,492,7,0
503,2020-09-11T00:00:00.000,Lord Fairfax,30-39,470,15,1
504,2020-09-11T00:00:00.000,Lord Fairfax,40-49,434,23,1
505,2020-09-11T00:00:00.000,Lord Fairfax,50-59,467,40,6
506,2020-09-11T00:00:00.000,Lord Fairfax,60-69,290,57,14
507,2020-09-11T00:00:00.000,Lord Fairfax,70-79,191,57,20
508,2020-09-11T00:00:00.000,Lord Fairfax,80+,217,52,56
509,2020-09-11T00:00:00.000,Lord Fairfax,Missing,4,0,0
510,2020-09-11T00:00:00.000,Loudoun,0-9,251,4,0
511,2020-09-11T00:00:00.000,Loudoun,10-19,927,2,0
512,2020-09-11T00:00:00.000,Loudoun,20-29,1151,15,0
513,2020-09-11T00:00:00.000,Loudoun,30-39,1073,37,0
514,2020-09-11T00:00:00.000,Loudoun,40-49,1180,73,1
515,2020-09-11T00:00:00.000,Loudoun,50-59,936,78,4
516,2020-09-11T00:00:00.000,Loudoun,60-69,371,74,9
517,2020-09-11T00:00:00.000,Loudoun,70-79,192,62,19
518,2020-09-11T00:00:00.000,Loudoun,80+,230,63,84
519,2020-09-11T00:00:00.000,Loudoun,Missing,66,0,1
520,2020-09-11T00:00:00.000,Mount Rogers,0-9,85,2,0
521,2020-09-11T00:00:00.000,Mount Rogers,10-19,178,0,0
522,2020-09-11T00:00:00.000,Mount Rogers,20-29,358,0,0
523,2020-09-11T00:00:00.000,Mount Rogers,30-39,300,14,0
524,2020-09-11T00:00:00.000,Mount Rogers,40-49,310,8,2
525,2020-09-11T00:00:00.000,Mount Rogers,50-59,339,25,3
526,2020-09-11T00:00:00.000,Mount Rogers,60-69,281,30,3
527,2020-09-11T00:00:00.000,Mount Rogers,70-79,259,70,26
528,2020-09-11T00:00:00.000,Mount Rogers,80+,240,54,43
529,2020-09-11T00:00:00.000,Mount Rogers,Missing,0,0,0
530,2020-09-11T00:00:00.000,New River,0-9,22,0,0
531,2020-09-11T00:00:00.000,New River,10-19,637,0,0
532,2020-09-11T00:00:00.000,New River,20-29,1019,1,0
533,2020-09-11T00:00:00.000,New River,30-39,151,4,0
534,2020-09-11T00:00:00.000,New River,40-49,120,3,0
535,2020-09-11T00:00:00.000,New River,50-59,112,6,0
536,2020-09-11T00:00:00.000,New River,60-69,72,8,2
537,2020-09-11T00:00:00.000,New River,70-79,59,15,5
538,2020-09-11T00:00:00.000,New River,80+,39,7,3
539,2020-09-11T00:00:00.000,New River,Missing,8,0,0
540,2020-09-11T00:00:00.000,Norfolk,0-9,163,3,0
541,2020-09-11T00:00:00.000,Norfolk,10-19,307,4,0
542,2020-09-11T00:00:00.000,Norfolk,20-29,1493,16,0
543,2020-09-11T00:00:00.000,Norfolk,30-39,819,37,1
544,2020-09-11T00:00:00.000,Norfolk,40-49,541,34,2
545,2020-09-11T00:00:00.000,Norfolk,50-59,523,58,6
546,2020-09-11T00:00:00.000,Norfolk,60-69,426,79,15
547,2020-09-11T00:00:00.000,Norfolk,70-79,189,63,17
548,2020-09-11T00:00:00.000,Norfolk,80+,109,32,20
549,2020-09-11T00:00:00.000,Norfolk,Missing,42,1,0
550,2020-09-11T00:00:00.000,Peninsula,0-9,147,1,0
551,2020-09-11T00:00:00.000,Peninsula,10-19,263,1,0
552,2020-09-11T00:00:00.000,Peninsula,20-29,1035,1,0
553,2020-09-11T00:00:00.000,Peninsula,30-39,747,17,3
554,2020-09-11T00:00:00.000,Peninsula,40-49,584,17,1
555,2020-09-11T00:00:00.000,Peninsula,50-59,528,25,3
556,2020-09-11T00:00:00.000,Peninsula,60-69,351,36,6
557,2020-09-11T00:00:00.000,Peninsula,70-79,222,50,16
558,2020-09-11T00:00:00.000,Peninsula,80+,124,35,30
559,2020-09-11T00:00:00.000,Peninsula,Missing,47,0,0
560,2020-09-11T00:00:00.000,Piedmont,0-9,43,0,0
561,2020-09-11T00:00:00.000,Piedmont,10-19,87,1,0
562,2020-09-11T00:00:00.000,Piedmont,20-29,332,3,0
563,2020-09-11T00:00:00.000,Piedmont,30-39,346,6,0
564,2020-09-11T00:00:00.000,Piedmont,40-49,325,13,0
565,2020-09-11T00:00:00.000,Piedmont,50-59,288,27,4
566,2020-09-11T00:00:00.000,Piedmont,60-69,219,26,6
567,2020-09-11T00:00:00.000,Piedmont,70-79,110,29,9
568,2020-09-11T00:00:00.000,Piedmont,80+,72,24,21
569,2020-09-11T00:00:00.000,Piedmont,Missing,2,0,0
570,2020-09-11T00:00:00.000,Pittsylvania-Danville,0-9,63,0,0
571,2020-09-11T00:00:00.000,Pittsylvania-Danville,10-19,118,0,0
572,2020-09-11T00:00:00.000,Pittsylvania-Danville,20-29,224,1,0
573,2020-09-11T00:00:00.000,Pittsylvania-Danville,30-39,242,3,0
574,2020-09-11T00:00:00.000,Pittsylvania-Danville,40-49,259,13,2
575,2020-09-11T00:00:00.000,Pittsylvania-Danville,50-59,297,25,2
576,2020-09-11T00:00:00.000,Pittsylvania-Danville,60-69,212,28,4
577,2020-09-11T00:00:00.000,Pittsylvania-Danville,70-79,90,23,2
578,2020-09-11T00:00:00.000,Pittsylvania-Danville,80+,101,20,13
579,2020-09-11T00:00:00.000,Pittsylvania-Danville,Missing,1,0,0
580,2020-09-11T00:00:00.000,Portsmouth,0-9,78,4,0
581,2020-09-11T00:00:00.000,Portsmouth,10-19,193,4,0
582,2020-09-11T00:00:00.000,Portsmouth,20-29,502,21,0
583,2020-09-11T00:00:00.000,Portsmouth,30-39,397,25,1
584,2020-09-11T00:00:00.000,Portsmouth,40-49,344,27,2
585,2020-09-11T00:00:00.000,Portsmouth,50-59,331,46,4
586,2020-09-11T00:00:00.000,Portsmouth,60-69,280,50,14
587,2020-09-11T00:00:00.000,Portsmouth,70-79,130,47,14
588,2020-09-11T00:00:00.000,Portsmouth,80+,65,24,10
589,2020-09-11T00:00:00.000,Portsmouth,Missing,23,1,0
590,2020-09-11T00:00:00.000,Prince William,0-9,629,12,0
591,2020-09-11T00:00:00.000,Prince William,10-19,1300,10,0
592,2020-09-11T00:00:00.000,Prince William,20-29,2669,64,0
593,2020-09-11T00:00:00.000,Prince William,30-39,2572,114,2
594,2020-09-11T00:00:00.000,Prince William,40-49,2755,192,8
595,2020-09-11T00:00:00.000,Prince William,50-59,2025,236,21
596,2020-09-11T00:00:00.000,Prince William,60-69,1104,202,52
597,2020-09-11T00:00:00.000,Prince William,70-79,430,130,57
598,2020-09-11T00:00:00.000,Prince William,80+,287,98,83
599,2020-09-11T00:00:00.000,Prince William,Missing,196,3,0
600,2020-09-11T00:00:00.000,Rappahannock,0-9,208,2,0
601,2020-09-11T00:00:00.000,Rappahannock,10-19,516,6,0
602,2020-09-11T00:00:00.000,Rappahannock,20-29,972,19,0
603,2020-09-11T00:00:00.000,Rappahannock,30-39,843,29,0
604,2020-09-11T00:00:00.000,Rappahannock,40-49,782,52,3
605,2020-09-11T00:00:00.000,Rappahannock,50-59,699,66,5
606,2020-09-11T00:00:00.000,Rappahannock,60-69,373,67,11
607,2020-09-11T00:00:00.000,Rappahannock,70-79,194,55,19
608,2020-09-11T00:00:00.000,Rappahannock,80+,201,74,27
609,2020-09-11T00:00:00.000,Rappahannock,Missing,34,1,0
610,2020-09-11T00:00:00.000,Rappahannock Rapidan,0-9,117,1,0
611,2020-09-11T00:00:00.000,Rappahannock Rapidan,10-19,228,4,0
612,2020-09-11T00:00:00.000,Rappahannock Rapidan,20-29,443,6,0
613,2020-09-11T00:00:00.000,Rappahannock Rapidan,30-39,446,20,1
614,2020-09-11T00:00:00.000,Rappahannock Rapidan,40-49,423,25,3
615,2020-09-11T00:00:00.000,Rappahannock Rapidan,50-59,371,38,2
616,2020-09-11T00:00:00.000,Rappahannock Rapidan,60-69,207,30,6
617,2020-09-11T00:00:00.000,Rappahannock Rapidan,70-79,86,18,10
618,2020-09-11T00:00:00.000,Rappahannock Rapidan,80+,88,23,21
619,2020-09-11T00:00:00.000,Rappahannock Rapidan,Missing,14,0,0
620,2020-09-11T00:00:00.000,Richmond,0-9,156,6,0
621,2020-09-11T00:00:00.000,Richmond,10-19,397,5,0
622,2020-09-11T00:00:00.000,Richmond,20-29,1147,23,0
623,2020-09-11T00:00:00.000,Richmond,30-39,868,49,1
624,2020-09-11T00:00:00.000,Richmond,40-49,590,45,5
625,2020-09-11T00:00:00.000,Richmond,50-59,459,78,3
626,2020-09-11T00:00:00.000,Richmond,60-69,341,82,8
627,2020-09-11T00:00:00.000,Richmond,70-79,173,70,19
628,2020-09-11T00:00:00.000,Richmond,80+,100,36,14
629,2020-09-11T00:00:00.000,Richmond,Missing,28,1,0
630,2020-09-11T00:00:00.000,Roanoke,0-9,50,0,0
631,2020-09-11T00:00:00.000,Roanoke,10-19,145,1,0
632,2020-09-11T00:00:00.000,Roanoke,20-29,302,6,0
633,2020-09-11T00:00:00.000,Roanoke,30-39,274,6,0
634,2020-09-11T00:00:00.000,Roanoke,40-49,199,8,0
635,2020-09-11T00:00:00.000,Roanoke,50-59,144,8,0
636,2020-09-11T00:00:00.000,Roanoke,60-69,98,9,1
637,2020-09-11T00:00:00.000,Roanoke,70-79,59,9,2
638,2020-09-11T00:00:00.000,Roanoke,80+,85,8,12
639,2020-09-11T00:00:00.000,Roanoke,Missing,3,0,0
640,2020-09-11T00:00:00.000,Southside,0-9,25,0,0
641,2020-09-11T00:00:00.000,Southside,10-19,47,0,0
642,2020-09-11T00:00:00.000,Southside,20-29,165,2,0
643,2020-09-11T00:00:00.000,Southside,30-39,221,4,0
644,2020-09-11T00:00:00.000,Southside,40-49,196,6,0
645,2020-09-11T00:00:00.000,Southside,50-59,192,14,1
646,2020-09-11T00:00:00.000,Southside,60-69,162,19,8
647,2020-09-11T00:00:00.000,Southside,70-79,110,18,17
648,2020-09-11T00:00:00.000,Southside,80+,99,12,13
649,2020-09-11T00:00:00.000,Southside,Missing,2,0,0
650,2020-09-11T00:00:00.000,Thomas Jefferson,0-9,114,1,0
651,2020-09-11T00:00:00.000,Thomas Jefferson,10-19,424,3,0
652,2020-09-11T00:00:00.000,Thomas Jefferson,20-29,558,3,0
653,2020-09-11T00:00:00.000,Thomas Jefferson,30-39,445,13,0
654,2020-09-11T00:00:00.000,Thomas Jefferson,40-49,379,22,0
655,2020-09-11T00:00:00.000,Thomas Jefferson,50-59,299,24,2
656,2020-09-11T00:00:00.000,Thomas Jefferson,60-69,227,40,6
657,2020-09-11T00:00:00.000,Thomas Jefferson,70-79,164,30,14
658,2020-09-11T00:00:00.000,Thomas Jefferson,80+,182,40,36
659,2020-09-11T00:00:00.000,Thomas Jefferson,Missing,4,0,0
660,2020-09-11T00:00:00.000,Three Rivers,0-9,34,1,0
661,2020-09-11T00:00:00.000,Three Rivers,10-19,91,1,0
662,2020-09-11T00:00:00.000,Three Rivers,20-29,268,4,0
663,2020-09-11T00:00:00.000,Three Rivers,30-39,254,8,0
664,2020-09-11T00:00:00.000,Three Rivers,40-49,252,16,2
665,2020-09-11T00:00:00.000,Three Rivers,50-59,221,15,0
666,2020-09-11T00:00:00.000,Three Rivers,60-69,161,20,2
667,2020-09-11T00:00:00.000,Three Rivers,70-79,78,18,8
668,2020-09-11T00:00:00.000,Three Rivers,80+,64,15,8
669,2020-09-11T00:00:00.000,Three Rivers,Missing,13,1,0
670,2020-09-11T00:00:00.000,Virginia Beach,0-9,218,1,0
671,2020-09-11T00:00:00.000,Virginia Beach,10-19,500,1,0
672,2020-09-11T00:00:00.000,Virginia Beach,20-29,1642,13,0
673,2020-09-11T00:00:00.000,Virginia Beach,30-39,1215,25,1
674,2020-09-11T00:00:00.000,Virginia Beach,40-49,845,34,2
675,2020-09-11T00:00:00.000,Virginia Beach,50-59,748,46,3
676,2020-09-11T00:00:00.000,Virginia Beach,60-69,561,70,9
677,2020-09-11T00:00:00.000,Virginia Beach,70-79,286,77,21
678,2020-09-11T00:00:00.000,Virginia Beach,80+,227,69,35
679,2020-09-11T00:00:00.000,Virginia Beach,Missing,126,0,0
680,2020-09-11T00:00:00.000,Western Tidewater,0-9,103,1,0
681,2020-09-11T00:00:00.000,Western Tidewater,10-19,223,0,0
682,2020-09-11T00:00:00.000,Western Tidewater,20-29,451,6,0
683,2020-09-11T00:00:00.000,Western Tidewater,30-39,482,18,2
684,2020-09-11T00:00:00.000,Western Tidewater,40-49,437,11,3
685,2020-09-11T00:00:00.000,Western Tidewater,50-59,573,25,4
686,2020-09-11T00:00:00.000,Western Tidewater,60-69,411,35,12
687,2020-09-11T00:00:00.000,Western Tidewater,70-79,250,35,21
688,2020-09-11T00:00:00.000,Western Tidewater,80+,221,38,52
689,2020-09-11T00:00:00.000,Western Tidewater,Missing,24,0,0
690,2020-09-11T00:00:00.000,West Piedmont,0-9,48,2,0
691,2020-09-11T00:00:00.000,West Piedmont,10-19,154,1,0
692,2020-09-11T00:00:00.000,West Piedmont,20-29,268,4,0
693,2020-09-11T00:00:00.000,West Piedmont,30-39,233,6,0
694,2020-09-11T00:00:00.000,West Piedmont,40-49,283,19,4
695,2020-09-11T00:00:00.000,West Piedmont,50-59,309,47,3
696,2020-09-11T00:00:00.000,West Piedmont,60-69,231,42,3
697,2020-09-11T00:00:00.000,West Piedmont,70-79,147,53,12
698,2020-09-11T00:00:00.000,West Piedmont,80+,140,48,14
699,2020-09-11T00:00:00.000,West Piedmont,Missing,0,0,0
700,2020-09-10T00:00:00.000,Alexandria,0-9,222,3,0
701,2020-09-10T00:00:00.000,Alexandria,10-19,250,4,0
702,2020-09-10T00:00:00.000,Alexandria,20-29,657,12,1
703,2020-09-10T00:00:00.000,Alexandria,30-39,828,37,1
704,2020-09-10T00:00:00.000,Alexandria,40-49,624,46,0
705,2020-09-10T00:00:00.000,Alexandria,50-59,452,62,12
706,2020-09-10T00:00:00.000,Alexandria,60-69,275,60,3
707,2020-09-10T00:00:00.000,Alexandria,70-79,123,44,18
708,2020-09-10T00:00:00.000,Alexandria,80+,115,35,27
709,2020-09-10T00:00:00.000,Alexandria,Missing,12,0,0
710,2020-09-10T00:00:00.000,Alleghany,0-9,43,0,0
711,2020-09-10T00:00:00.000,Alleghany,10-19,164,1,0
712,2020-09-10T00:00:00.000,Alleghany,20-29,269,1,0
713,2020-09-10T00:00:00.000,Alleghany,30-39,178,5,0
714,2020-09-10T00:00:00.000,Alleghany,40-49,175,5,0
715,2020-09-10T00:00:00.000,Alleghany,50-59,204,12,1
716,2020-09-10T00:00:00.000,Alleghany,60-69,119,13,1
717,2020-09-10T00:00:00.000,Alleghany,70-79,102,16,13
718,2020-09-10T00:00:00.000,Alleghany,80+,54,14,8
719,2020-09-10T00:00:00.000,Alleghany,Missing,4,0,0
720,2020-09-10T00:00:00.000,Arlington,0-9,96,2,0
721,2020-09-10T00:00:00.000,Arlington,10-19,196,5,0
722,2020-09-10T00:00:00.000,Arlington,20-29,813,24,0
723,2020-09-10T00:00:00.000,Arlington,30-39,697,46,0
724,2020-09-10T00:00:00.000,Arlington,40-49,592,62,9
725,2020-09-10T00:00:00.000,Arlington,50-59,504,80,7
726,2020-09-10T00:00:00.000,Arlington,60-69,348,89,19
727,2020-09-10T00:00:00.000,Arlington,70-79,206,81,35
728,2020-09-10T00:00:00.000,Arlington,80+,219,91,74
729,2020-09-10T00:00:00.000,Arlington,Missing,16,1,0
730,2020-09-10T00:00:00.000,Central Shenandoah,0-9,108,0,0
731,2020-09-10T00:00:00.000,Central Shenandoah,10-19,580,1,0
732,2020-09-10T00:00:00.000,Central Shenandoah,20-29,1259,13,0
733,2020-09-10T00:00:00.000,Central Shenandoah,30-39,500,9,0
734,2020-09-10T00:00:00.000,Central Shenandoah,40-49,533,20,0
735,2020-09-10T00:00:00.000,Central Shenandoah,50-59,543,44,6
736,2020-09-10T00:00:00.000,Central Shenandoah,60-69,389,54,15
737,2020-09-10T00:00:00.000,Central Shenandoah,70-79,202,61,18
738,2020-09-10T00:00:00.000,Central Shenandoah,80+,174,45,25
739,2020-09-10T00:00:00.000,Central Shenandoah,Missing,4,0,0
740,2020-09-10T00:00:00.000,Central Virginia,0-9,78,0,0
741,2020-09-10T00:00:00.000,Central Virginia,10-19,303,2,0
742,2020-09-10T00:00:00.000,Central Virginia,20-29,658,4,0
743,2020-09-10T00:00:00.000,Central Virginia,30-39,333,13,0
744,2020-09-10T00:00:00.000,Central Virginia,40-49,337,4,0
745,2020-09-10T00:00:00.000,Central Virginia,50-59,394,11,4
746,2020-09-10T00:00:00.000,Central Virginia,60-69,259,25,3
747,2020-09-10T00:00:00.000,Central Virginia,70-79,157,18,5
748,2020-09-10T00:00:00.000,Central Virginia,80+,112,14,7
749,2020-09-10T00:00:00.000,Central Virginia,Missing,2,0,0
750,2020-09-10T00:00:00.000,Chesapeake,0-9,133,1,0
751,2020-09-10T00:00:00.000,Chesapeake,10-19,315,4,0
752,2020-09-10T00:00:00.000,Chesapeake,20-29,741,6,0
753,2020-09-10T00:00:00.000,Chesapeake,30-39,734,24,0
754,2020-09-10T00:00:00.000,Chesapeake,40-49,613,46,1
755,2020-09-10T00:00:00.000,Chesapeake,50-59,588,60,3
756,2020-09-10T00:00:00.000,Chesapeake,60-69,448,88,13
757,2020-09-10T00:00:00.000,Chesapeake,70-79,219,71,7
758,2020-09-10T00:00:00.000,Chesapeake,80+,172,51,26
759,2020-09-10T00:00:00.000,Chesapeake,Missing,44,1,0
760,2020-09-10T00:00:00.000,Chesterfield,0-9,227,2,0
761,2020-09-10T00:00:00.000,Chesterfield,10-19,596,2,0
762,2020-09-10T00:00:00.000,Chesterfield,20-29,1087,14,0
763,2020-09-10T00:00:00.000,Chesterfield,30-39,1130,29,1
764,2020-09-10T00:00:00.000,Chesterfield,40-49,958,45,3
765,2020-09-10T00:00:00.000,Chesterfield,50-59,805,66,7
766,2020-09-10T00:00:00.000,Chesterfield,60-69,500,77,20
767,2020-09-10T00:00:00.000,Chesterfield,70-79,217,41,30
768,2020-09-10T00:00:00.000,Chesterfield,80+,185,44,52
769,2020-09-10T00:00:00.000,Chesterfield,Missing,129,1,0
770,2020-09-10T00:00:00.000,Chickahominy,0-9,33,0,0
771,2020-09-10T00:00:00.000,Chickahominy,10-19,165,0,0
772,2020-09-10T00:00:00.000,Chickahominy,20-29,255,3,0
773,2020-09-10T00:00:00.000,Chickahominy,30-39,211,3,0
774,2020-09-10T00:00:00.000,Chickahominy,40-49,199,14,1
775,2020-09-10T00:00:00.000,Chickahominy,50-59,253,27,1
776,2020-09-10T00:00:00.000,Chickahominy,60-69,158,29,9
777,2020-09-10T00:00:00.000,Chickahominy,70-79,102,31,7
778,2020-09-10T00:00:00.000,Chickahominy,80+,101,40,30
779,2020-09-10T00:00:00.000,Chickahominy,Missing,18,0,0
780,2020-09-10T00:00:00.000,Crater,0-9,71,2,0
781,2020-09-10T00:00:00.000,Crater,10-19,162,2,0
782,2020-09-10T00:00:00.000,Crater,20-29,562,9,0
783,2020-09-10T00:00:00.000,Crater,30-39,635,12,0
784,2020-09-10T00:00:00.000,Crater,40-49,540,25,1
785,2020-09-10T00:00:00.000,Crater,50-59,605,54,5
786,2020-09-10T00:00:00.000,Crater,60-69,437,66,21
787,2020-09-10T00:00:00.000,Crater,70-79,242,51,28
788,2020-09-10T00:00:00.000,Crater,80+,188,38,25
789,2020-09-10T00:00:00.000,Crater,Missing,30,0,0
790,2020-09-10T00:00:00.000,Cumberland Plateau,0-9,21,0,0
791,2020-09-10T00:00:00.000,Cumberland Plateau,10-19,86,1,0
792,2020-09-10T00:00:00.000,Cumberland Plateau,20-29,86,0,0
793,2020-09-10T00:00:00.000,Cumberland Plateau,30-39,76,2,0
794,2020-09-10T00:00:00.000,Cumberland Plateau,40-49,100,5,1
795,2020-09-10T00:00:00.000,Cumberland Plateau,50-59,98,13,1
796,2020-09-10T00:00:00.000,Cumberland Plateau,60-69,70,13,2
797,2020-09-10T00:00:00.000,Cumberland Plateau,70-79,40,5,0
798,2020-09-10T00:00:00.000,Cumberland Plateau,80+,29,10,5
799,2020-09-10T00:00:00.000,Cumberland Plateau,Missing,0,0,0
800,2020-09-10T00:00:00.000,Eastern Shore,0-9,28,2,0
801,2020-09-10T00:00:00.000,Eastern Shore,10-19,75,1,0
802,2020-09-10T00:00:00.000,Eastern Shore,20-29,216,6,0
803,2020-09-10T00:00:00.000,Eastern Shore,30-39,253,11,0
804,2020-09-10T00:00:00.000,Eastern Shore,40-49,264,13,2
805,2020-09-10T00:00:00.000,Eastern Shore,50-59,291,24,6
806,2020-09-10T00:00:00.000,Eastern Shore,60-69,205,31,8
807,2020-09-10T00:00:00.000,Eastern Shore,70-79,67,24,12
808,2020-09-10T00:00:00.000,Eastern Shore,80+,55,25,20
809,2020-09-10T00:00:00.000,Eastern Shore,Missing,6,0,0
810,2020-09-10T00:00:00.000,Fairfax,0-9,768,27,0
811,2020-09-10T00:00:00.000,Fairfax,10-19,1507,34,0
812,2020-09-10T00:00:00.000,Fairfax,20-29,3432,105,3
813,2020-09-10T00:00:00.000,Fairfax,30-39,3713,233,9
814,2020-09-10T00:00:00.000,Fairfax,40-49,3405,330,15
815,2020-09-10T00:00:00.000,Fairfax,50-59,2948,384,39
816,2020-09-10T00:00:00.000,Fairfax,60-69,1813,392,78
817,2020-09-10T00:00:00.000,Fairfax,70-79,803,276,122
818,2020-09-10T00:00:00.000,Fairfax,80+,906,336,314
819,2020-09-10T00:00:00.000,Fairfax,Missing,179,6,0
