,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
823,2020-10-06T00:00:00.000,Hampton,30-39,350,3,0
824,2020-10-06T00:00:00.000,Hampton,40-49,261,10,1
825,2020-10-06T00:00:00.000,Hampton,50-59,263,14,4
826,2020-10-06T00:00:00.000,Hampton,60-69,180,17,12
827,2020-10-06T00:00:00.000,Hampton,70-79,101,16,5
828,2020-10-06T00:00:00.000,Hampton,80+,58,7,5
829,2020-10-06T00:00:00.000,Hampton,Missing,33,0,0
830,2020-10-06T00:00:00.000,Henrico,0-9,210,6,0
831,2020-10-06T00:00:00.000,Henrico,10-19,496,6,0
832,2020-10-06T00:00:00.000,Henrico,20-29,1005,22,1
833,2020-10-06T00:00:00.000,Henrico,30-39,985,24,0
834,2020-10-06T00:00:00.000,Henrico,40-49,810,47,4
835,2020-10-06T00:00:00.000,Henrico,50-59,724,75,13
836,2020-10-06T00:00:00.000,Henrico,60-69,484,75,40
837,2020-10-06T00:00:00.000,Henrico,70-79,349,81,51
838,2020-10-06T00:00:00.000,Henrico,80+,489,113,109
839,2020-10-06T00:00:00.000,Henrico,Missing,56,1,1
840,2020-10-06T00:00:00.000,Lenowisco,0-9,53,0,0
841,2020-10-06T00:00:00.000,Lenowisco,10-19,87,0,0
842,2020-10-06T00:00:00.000,Lenowisco,20-29,147,0,0
843,2020-10-06T00:00:00.000,Lenowisco,30-39,156,4,1
844,2020-10-06T00:00:00.000,Lenowisco,40-49,146,7,0
845,2020-10-06T00:00:00.000,Lenowisco,50-59,149,15,1
846,2020-10-06T00:00:00.000,Lenowisco,60-69,135,16,3
847,2020-10-06T00:00:00.000,Lenowisco,70-79,95,28,10
848,2020-10-06T00:00:00.000,Lenowisco,80+,36,13,5
849,2020-10-06T00:00:00.000,Lenowisco,Missing,2,0,0
850,2020-10-06T00:00:00.000,Lord Fairfax,0-9,120,2,0
851,2020-10-06T00:00:00.000,Lord Fairfax,10-19,275,4,0
852,2020-10-06T00:00:00.000,Lord Fairfax,20-29,557,9,0
853,2020-10-06T00:00:00.000,Lord Fairfax,30-39,543,16,1
854,2020-10-06T00:00:00.000,Lord Fairfax,40-49,483,26,1
855,2020-10-06T00:00:00.000,Lord Fairfax,50-59,526,45,6
856,2020-10-06T00:00:00.000,Lord Fairfax,60-69,323,61,17
857,2020-10-06T00:00:00.000,Lord Fairfax,70-79,214,64,26
858,2020-10-06T00:00:00.000,Lord Fairfax,80+,234,56,66
859,2020-10-06T00:00:00.000,Lord Fairfax,Missing,4,0,0
860,2020-10-06T00:00:00.000,Loudoun,0-9,295,4,0
861,2020-10-06T00:00:00.000,Loudoun,10-19,980,3,0
862,2020-10-06T00:00:00.000,Loudoun,20-29,1248,17,0
863,2020-10-06T00:00:00.000,Loudoun,30-39,1198,44,0
864,2020-10-06T00:00:00.000,Loudoun,40-49,1310,79,1
865,2020-10-06T00:00:00.000,Loudoun,50-59,1038,85,4
866,2020-10-06T00:00:00.000,Loudoun,60-69,425,80,9
867,2020-10-06T00:00:00.000,Loudoun,70-79,218,64,21
868,2020-10-06T00:00:00.000,Loudoun,80+,244,65,90
869,2020-10-06T00:00:00.000,Loudoun,Missing,70,0,1
870,2020-10-06T00:00:00.000,Mount Rogers,0-9,96,2,0
871,2020-10-06T00:00:00.000,Mount Rogers,10-19,220,0,0
872,2020-10-06T00:00:00.000,Mount Rogers,20-29,437,0,0
873,2020-10-06T00:00:00.000,Mount Rogers,30-39,349,15,0
874,2020-10-06T00:00:00.000,Mount Rogers,40-49,379,8,2
875,2020-10-06T00:00:00.000,Mount Rogers,50-59,428,38,4
876,2020-10-06T00:00:00.000,Mount Rogers,60-69,359,44,9
877,2020-10-06T00:00:00.000,Mount Rogers,70-79,350,84,40
878,2020-10-06T00:00:00.000,Mount Rogers,80+,366,79,73
879,2020-10-06T00:00:00.000,Mount Rogers,Missing,0,0,0
880,2020-10-06T00:00:00.000,New River,0-9,33,0,0
881,2020-10-06T00:00:00.000,New River,10-19,1045,0,0
882,2020-10-06T00:00:00.000,New River,20-29,1588,2,0
883,2020-10-06T00:00:00.000,New River,30-39,194,5,0
884,2020-10-06T00:00:00.000,New River,40-49,182,7,0
885,2020-10-06T00:00:00.000,New River,50-59,155,8,1
886,2020-10-06T00:00:00.000,New River,60-69,118,15,4
887,2020-10-06T00:00:00.000,New River,70-79,89,17,8
888,2020-10-06T00:00:00.000,New River,80+,54,9,11
889,2020-10-06T00:00:00.000,New River,Missing,13,0,0
890,2020-10-06T00:00:00.000,Norfolk,0-9,180,4,0
891,2020-10-06T00:00:00.000,Norfolk,10-19,345,4,0
892,2020-10-06T00:00:00.000,Norfolk,20-29,1592,18,1
893,2020-10-06T00:00:00.000,Norfolk,30-39,875,39,2
894,2020-10-06T00:00:00.000,Norfolk,40-49,573,36,2
895,2020-10-06T00:00:00.000,Norfolk,50-59,566,68,7
896,2020-10-06T00:00:00.000,Norfolk,60-69,459,92,19
897,2020-10-06T00:00:00.000,Norfolk,70-79,207,71,21
898,2020-10-06T00:00:00.000,Norfolk,80+,118,40,27
899,2020-10-06T00:00:00.000,Norfolk,Missing,40,1,0
900,2020-10-06T00:00:00.000,Peninsula,0-9,160,1,0
901,2020-10-06T00:00:00.000,Peninsula,10-19,311,1,0
902,2020-10-06T00:00:00.000,Peninsula,20-29,1156,2,0
903,2020-10-06T00:00:00.000,Peninsula,30-39,826,18,3
904,2020-10-06T00:00:00.000,Peninsula,40-49,651,18,2
905,2020-10-06T00:00:00.000,Peninsula,50-59,598,30,4
906,2020-10-06T00:00:00.000,Peninsula,60-69,396,42,10
907,2020-10-06T00:00:00.000,Peninsula,70-79,243,56,30
908,2020-10-06T00:00:00.000,Peninsula,80+,140,38,39
909,2020-10-06T00:00:00.000,Peninsula,Missing,55,0,0
910,2020-10-06T00:00:00.000,Piedmont,0-9,60,0,0
911,2020-10-06T00:00:00.000,Piedmont,10-19,125,2,0
912,2020-10-06T00:00:00.000,Piedmont,20-29,387,3,0
913,2020-10-06T00:00:00.000,Piedmont,30-39,374,6,0
914,2020-10-06T00:00:00.000,Piedmont,40-49,356,14,0
915,2020-10-06T00:00:00.000,Piedmont,50-59,320,28,4
916,2020-10-06T00:00:00.000,Piedmont,60-69,266,27,9
917,2020-10-06T00:00:00.000,Piedmont,70-79,126,30,15
918,2020-10-06T00:00:00.000,Piedmont,80+,89,28,23
919,2020-10-06T00:00:00.000,Piedmont,Missing,2,0,0
920,2020-10-06T00:00:00.000,Pittsylvania-Danville,0-9,68,0,0
921,2020-10-06T00:00:00.000,Pittsylvania-Danville,10-19,156,1,0
922,2020-10-06T00:00:00.000,Pittsylvania-Danville,20-29,309,1,0
923,2020-10-06T00:00:00.000,Pittsylvania-Danville,30-39,289,4,0
924,2020-10-06T00:00:00.000,Pittsylvania-Danville,40-49,316,14,3
925,2020-10-06T00:00:00.000,Pittsylvania-Danville,50-59,365,33,3
926,2020-10-06T00:00:00.000,Pittsylvania-Danville,60-69,273,38,8
927,2020-10-06T00:00:00.000,Pittsylvania-Danville,70-79,124,30,4
928,2020-10-06T00:00:00.000,Pittsylvania-Danville,80+,145,36,24
929,2020-10-06T00:00:00.000,Pittsylvania-Danville,Missing,3,0,0
930,2020-10-06T00:00:00.000,Portsmouth,0-9,79,5,0
931,2020-10-06T00:00:00.000,Portsmouth,10-19,208,6,0
932,2020-10-06T00:00:00.000,Portsmouth,20-29,567,22,0
933,2020-10-06T00:00:00.000,Portsmouth,30-39,473,31,1
934,2020-10-06T00:00:00.000,Portsmouth,40-49,403,33,2
935,2020-10-06T00:00:00.000,Portsmouth,50-59,368,53,7
936,2020-10-06T00:00:00.000,Portsmouth,60-69,306,59,18
937,2020-10-06T00:00:00.000,Portsmouth,70-79,135,55,19
938,2020-10-06T00:00:00.000,Portsmouth,80+,72,28,15
939,2020-10-06T00:00:00.000,Portsmouth,Missing,22,1,0
940,2020-10-06T00:00:00.000,Prince William,0-9,721,13,0
941,2020-10-06T00:00:00.000,Prince William,10-19,1452,10,0
942,2020-10-06T00:00:00.000,Prince William,20-29,2956,71,1
943,2020-10-06T00:00:00.000,Prince William,30-39,2852,123,2
944,2020-10-06T00:00:00.000,Prince William,40-49,2992,201,8
945,2020-10-06T00:00:00.000,Prince William,50-59,2226,250,22
946,2020-10-06T00:00:00.000,Prince William,60-69,1187,210,57
947,2020-10-06T00:00:00.000,Prince William,70-79,478,135,61
948,2020-10-06T00:00:00.000,Prince William,80+,309,100,89
949,2020-10-06T00:00:00.000,Prince William,Missing,208,3,0
950,2020-10-06T00:00:00.000,Rappahannock,0-9,221,2,0
951,2020-10-06T00:00:00.000,Rappahannock,10-19,593,6,0
952,2020-10-06T00:00:00.000,Rappahannock,20-29,1096,22,0
953,2020-10-06T00:00:00.000,Rappahannock,30-39,921,30,0
954,2020-10-06T00:00:00.000,Rappahannock,40-49,888,55,3
955,2020-10-06T00:00:00.000,Rappahannock,50-59,799,73,5
956,2020-10-06T00:00:00.000,Rappahannock,60-69,428,69,12
957,2020-10-06T00:00:00.000,Rappahannock,70-79,231,59,20
958,2020-10-06T00:00:00.000,Rappahannock,80+,226,81,38
959,2020-10-06T00:00:00.000,Rappahannock,Missing,37,2,0
960,2020-10-06T00:00:00.000,Rappahannock Rapidan,0-9,132,1,0
961,2020-10-06T00:00:00.000,Rappahannock Rapidan,10-19,266,4,0
962,2020-10-06T00:00:00.000,Rappahannock Rapidan,20-29,493,6,0
963,2020-10-06T00:00:00.000,Rappahannock Rapidan,30-39,492,21,1
964,2020-10-06T00:00:00.000,Rappahannock Rapidan,40-49,460,27,3
965,2020-10-06T00:00:00.000,Rappahannock Rapidan,50-59,422,40,2
966,2020-10-06T00:00:00.000,Rappahannock Rapidan,60-69,238,32,6
967,2020-10-06T00:00:00.000,Rappahannock Rapidan,70-79,108,22,11
968,2020-10-06T00:00:00.000,Rappahannock Rapidan,80+,101,26,27
969,2020-10-06T00:00:00.000,Rappahannock Rapidan,Missing,16,0,2
970,2020-10-06T00:00:00.000,Richmond,0-9,170,6,0
971,2020-10-06T00:00:00.000,Richmond,10-19,462,5,0
972,2020-10-06T00:00:00.000,Richmond,20-29,1303,23,0
973,2020-10-06T00:00:00.000,Richmond,30-39,945,51,1
974,2020-10-06T00:00:00.000,Richmond,40-49,645,49,5
975,2020-10-06T00:00:00.000,Richmond,50-59,527,84,4
976,2020-10-06T00:00:00.000,Richmond,60-69,385,93,9
977,2020-10-06T00:00:00.000,Richmond,70-79,197,75,25
978,2020-10-06T00:00:00.000,Richmond,80+,122,41,18
979,2020-10-06T00:00:00.000,Richmond,Missing,34,1,0
980,2020-10-06T00:00:00.000,Roanoke,0-9,66,0,0
981,2020-10-06T00:00:00.000,Roanoke,10-19,191,1,0
982,2020-10-06T00:00:00.000,Roanoke,20-29,436,6,0
983,2020-10-06T00:00:00.000,Roanoke,30-39,369,7,0
984,2020-10-06T00:00:00.000,Roanoke,40-49,264,9,1
985,2020-10-06T00:00:00.000,Roanoke,50-59,229,12,0
986,2020-10-06T00:00:00.000,Roanoke,60-69,148,13,1
987,2020-10-06T00:00:00.000,Roanoke,70-79,96,17,7
988,2020-10-06T00:00:00.000,Roanoke,80+,139,10,20
989,2020-10-06T00:00:00.000,Roanoke,Missing,3,0,0
990,2020-10-06T00:00:00.000,Southside,0-9,39,0,0
991,2020-10-06T00:00:00.000,Southside,10-19,74,2,1
992,2020-10-06T00:00:00.000,Southside,20-29,219,2,0
993,2020-10-06T00:00:00.000,Southside,30-39,276,6,2
994,2020-10-06T00:00:00.000,Southside,40-49,260,6,0
995,2020-10-06T00:00:00.000,Southside,50-59,238,17,2
996,2020-10-06T00:00:00.000,Southside,60-69,211,21,9
997,2020-10-06T00:00:00.000,Southside,70-79,127,19,18
998,2020-10-06T00:00:00.000,Southside,80+,118,15,14
999,2020-10-06T00:00:00.000,Southside,Missing,3,0,0
