,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
3856,Butte,659.0,5.0,73,0,2020-07-21
3857,Butte,694.0,5.0,35,0,2020-07-22
3858,Butte,726.0,5.0,32,0,2020-07-23
3859,Butte,751.0,5.0,25,0,2020-07-24
3860,Butte,810.0,5.0,59,0,2020-07-25
3861,Butte,822.0,5.0,12,0,2020-07-26
3862,Butte,843.0,7.0,21,2,2020-07-27
3863,Butte,857.0,7.0,14,0,2020-07-28
3864,Butte,889.0,7.0,32,0,2020-07-29
3865,Butte,915.0,7.0,26,0,2020-07-30
3866,Butte,925.0,7.0,10,0,2020-07-31
3867,Butte,976.0,7.0,51,0,2020-08-01
3868,Butte,987.0,7.0,11,0,2020-08-02
3869,Butte,989.0,7.0,2,0,2020-08-03
3870,Butte,1011.0,8.0,22,1,2020-08-04
3871,Butte,1038.0,8.0,27,0,2020-08-05
3872,Butte,1060.0,8.0,22,0,2020-08-06
3873,Butte,1092.0,8.0,32,0,2020-08-07
3874,Butte,1140.0,8.0,48,0,2020-08-08
3875,Butte,1155.0,8.0,15,0,2020-08-09
3876,Butte,1174.0,8.0,19,0,2020-08-10
3877,Butte,1296.0,8.0,122,0,2020-08-11
3878,Butte,1317.0,8.0,21,0,2020-08-12
3879,Butte,1345.0,12.0,28,4,2020-08-13
3880,Butte,1384.0,12.0,39,0,2020-08-14
3881,Butte,1409.0,12.0,25,0,2020-08-15
3882,Butte,1432.0,12.0,23,0,2020-08-16
3883,Butte,1463.0,12.0,31,0,2020-08-17
3884,Butte,1491.0,14.0,28,2,2020-08-18
3885,Butte,1517.0,14.0,26,0,2020-08-19
3886,Butte,1549.0,17.0,32,3,2020-08-20
3887,Butte,1582.0,17.0,33,0,2020-08-21
3888,Butte,1618.0,17.0,36,0,2020-08-22
3889,Butte,1637.0,17.0,19,0,2020-08-23
3890,Butte,1649.0,18.0,12,1,2020-08-24
3891,Butte,1718.0,18.0,69,0,2020-08-25
3892,Butte,1765.0,21.0,47,3,2020-08-26
3893,Butte,1803.0,21.0,38,0,2020-08-27
3894,Butte,1886.0,23.0,83,2,2020-08-28
3895,Butte,1948.0,23.0,62,0,2020-08-29
3896,Butte,1988.0,23.0,40,0,2020-08-30
3897,Butte,2069.0,23.0,81,0,2020-08-31
3898,Butte,2146.0,23.0,77,0,2020-09-01
3899,Butte,2241.0,23.0,95,0,2020-09-02
3900,Butte,2274.0,23.0,33,0,2020-09-03
3901,Butte,2325.0,23.0,51,0,2020-09-04
3902,Butte,2406.0,23.0,81,0,2020-09-05
3903,Butte,2446.0,23.0,40,0,2020-09-06
3904,Butte,2450.0,23.0,4,0,2020-09-07
3905,Butte,2453.0,28.0,3,5,2020-09-08
3906,Butte,2561.0,28.0,108,0,2020-09-09
3907,Butte,2590.0,28.0,29,0,2020-09-10
3908,Butte,2605.0,28.0,15,0,2020-09-11
3909,Butte,2629.0,28.0,24,0,2020-09-12
3910,Butte,2640.0,28.0,11,0,2020-09-13
3911,Butte,2642.0,28.0,2,0,2020-09-14
3912,Butte,2695.0,31.0,53,3,2020-09-15
3913,Butte,2704.0,33.0,9,2,2020-09-16
3914,Butte,2720.0,33.0,16,0,2020-09-17
3915,Butte,2738.0,35.0,18,2,2020-09-18
3916,Butte,2748.0,35.0,10,0,2020-09-19
3917,Butte,2764.0,35.0,16,0,2020-09-20
3918,Butte,2769.0,40.0,5,5,2020-09-21
3919,Butte,2776.0,40.0,7,0,2020-09-22
3920,Butte,2790.0,43.0,14,3,2020-09-23
3921,Butte,2803.0,43.0,13,0,2020-09-24
3922,Butte,2819.0,44.0,16,1,2020-09-25
3923,Butte,2827.0,44.0,8,0,2020-09-26
3924,Butte,2833.0,44.0,6,0,2020-09-27
3925,Butte,2837.0,44.0,4,0,2020-09-28
3926,Butte,2848.0,44.0,11,0,2020-09-29
3927,Butte,2858.0,45.0,10,1,2020-09-30
3928,Butte,2865.0,45.0,7,0,2020-10-01
3929,Butte,2879.0,45.0,14,0,2020-10-02
3930,Butte,2894.0,45.0,15,0,2020-10-03
3931,Butte,2903.0,45.0,9,0,2020-10-04
3932,Butte,2910.0,45.0,7,0,2020-10-05
3933,Butte,2925.0,45.0,15,0,2020-10-06
3934,Butte,2927.0,45.0,2,0,2020-10-07
3935,Butte,2935.0,45.0,8,0,2020-10-08
3936,Butte,2956.0,45.0,21,0,2020-10-09
3937,Butte,2962.0,45.0,6,0,2020-10-10
3938,Butte,2967.0,45.0,5,0,2020-10-11
3939,Butte,2975.0,48.0,8,3,2020-10-12
3940,Butte,2992.0,48.0,17,0,2020-10-13
3941,Butte,2995.0,50.0,3,2,2020-10-14
3942,Butte,3000.0,50.0,5,0,2020-10-15
3943,Butte,3004.0,50.0,4,0,2020-10-16
3944,Butte,3012.0,50.0,8,0,2020-10-17
3945,Butte,3019.0,50.0,7,0,2020-10-18
3946,Butte,3026.0,51.0,7,1,2020-10-19
3947,Butte,3027.0,51.0,1,0,2020-10-20
3948,Butte,3041.0,51.0,14,0,2020-10-21
3949,Butte,3046.0,52.0,5,1,2020-10-22
3950,Butte,3059.0,52.0,13,0,2020-10-23
3951,Butte,3078.0,52.0,19,0,2020-10-24
3952,Butte,3087.0,52.0,9,0,2020-10-25
3953,Butte,3095.0,52.0,8,0,2020-10-26
3954,Butte,3107.0,52.0,12,0,2020-10-27
3955,Butte,3134.0,53.0,27,1,2020-10-28
3956,Butte,3143.0,53.0,9,0,2020-10-29
3957,Butte,3160.0,53.0,17,0,2020-10-30
3958,Butte,3172.0,53.0,12,0,2020-10-31
3959,Butte,3185.0,53.0,13,0,2020-11-01
3960,Butte,3198.0,54.0,13,1,2020-11-02
3961,Butte,3211.0,54.0,13,0,2020-11-03
3962,Butte,3218.0,54.0,7,0,2020-11-04
3963,Butte,3239.0,54.0,21,0,2020-11-05
3964,Butte,3254.0,54.0,15,0,2020-11-06
3965,Santa Cruz,11.0,0.0,11,0,2020-03-18
3966,Santa Cruz,13.0,0.0,2,0,2020-03-19
3967,Santa Cruz,13.0,0.0,0,0,2020-03-20
3968,Santa Cruz,17.0,0.0,4,0,2020-03-21
3969,Santa Cruz,19.0,0.0,2,0,2020-03-22
3970,Santa Cruz,21.0,0.0,2,0,2020-03-23
3971,Santa Cruz,22.0,0.0,1,0,2020-03-24
3972,Santa Cruz,26.0,0.0,4,0,2020-03-25
3973,Santa Cruz,30.0,0.0,4,0,2020-03-26
3974,Santa Cruz,31.0,0.0,1,0,2020-03-27
3975,Santa Cruz,31.0,0.0,0,0,2020-03-28
3976,Santa Cruz,33.0,1.0,2,1,2020-03-29
3977,Santa Cruz,36.0,1.0,3,0,2020-03-30
3978,Santa Cruz,40.0,1.0,4,0,2020-03-31
3979,Santa Cruz,44.0,1.0,4,0,2020-04-01
3980,Santa Cruz,49.0,1.0,5,0,2020-04-02
3981,Santa Cruz,52.0,1.0,3,0,2020-04-03
3982,Santa Cruz,56.0,1.0,4,0,2020-04-04
3983,Santa Cruz,59.0,1.0,3,0,2020-04-05
3984,Santa Cruz,65.0,1.0,6,0,2020-04-06
3985,Santa Cruz,67.0,1.0,2,0,2020-04-07
3986,Santa Cruz,69.0,1.0,2,0,2020-04-08
3987,Santa Cruz,73.0,1.0,4,0,2020-04-09
3988,Santa Cruz,75.0,1.0,2,0,2020-04-10
3989,Santa Cruz,79.0,1.0,4,0,2020-04-11
3990,Santa Cruz,80.0,1.0,1,0,2020-04-12
3991,Santa Cruz,82.0,1.0,2,0,2020-04-13
3992,Santa Cruz,84.0,1.0,2,0,2020-04-14
3993,Santa Cruz,92.0,1.0,8,0,2020-04-15
3994,Santa Cruz,90.0,2.0,-2,1,2020-04-16
3995,Santa Cruz,94.0,2.0,4,0,2020-04-17
3996,Santa Cruz,96.0,2.0,2,0,2020-04-18
3997,Santa Cruz,98.0,2.0,2,0,2020-04-19
3998,Santa Cruz,102.0,2.0,4,0,2020-04-20
3999,Santa Cruz,104.0,2.0,2,0,2020-04-21
4000,Santa Cruz,106.0,2.0,2,0,2020-04-22
4001,Santa Cruz,110.0,2.0,4,0,2020-04-23
4002,Santa Cruz,111.0,2.0,1,0,2020-04-24
4003,Santa Cruz,112.0,2.0,1,0,2020-04-25
4004,Santa Cruz,116.0,2.0,4,0,2020-04-26
4005,Santa Cruz,123.0,2.0,7,0,2020-04-27
4006,Santa Cruz,123.0,2.0,0,0,2020-04-28
4007,Santa Cruz,124.0,2.0,1,0,2020-04-29
4008,Santa Cruz,126.0,2.0,2,0,2020-04-30
4009,Santa Cruz,127.0,2.0,1,0,2020-05-01
4010,Santa Cruz,131.0,2.0,4,0,2020-05-02
4011,Santa Cruz,133.0,2.0,2,0,2020-05-03
4012,Santa Cruz,133.0,2.0,0,0,2020-05-04
4013,Santa Cruz,134.0,2.0,1,0,2020-05-05
4014,Santa Cruz,135.0,2.0,1,0,2020-05-06
4015,Santa Cruz,136.0,2.0,1,0,2020-05-07
4016,Santa Cruz,137.0,2.0,1,0,2020-05-08
4017,Santa Cruz,138.0,2.0,1,0,2020-05-09
4018,Santa Cruz,139.0,2.0,1,0,2020-05-10
4019,Santa Cruz,140.0,2.0,1,0,2020-05-11
4020,Santa Cruz,141.0,2.0,1,0,2020-05-12
4021,Santa Cruz,142.0,2.0,1,0,2020-05-13
4022,Santa Cruz,145.0,2.0,3,0,2020-05-14
4023,Santa Cruz,146.0,3.0,1,1,2020-05-15
4024,Santa Cruz,154.0,3.0,8,0,2020-05-16
4025,Santa Cruz,155.0,3.0,1,0,2020-05-17
4026,Santa Cruz,160.0,3.0,5,0,2020-05-18
4027,Santa Cruz,161.0,3.0,1,0,2020-05-19
4028,Santa Cruz,163.0,3.0,2,0,2020-05-20
4029,Santa Cruz,164.0,3.0,1,0,2020-05-21
4030,Santa Cruz,171.0,3.0,7,0,2020-05-22
4031,Santa Cruz,177.0,3.0,6,0,2020-05-23
4032,Santa Cruz,185.0,3.0,8,0,2020-05-24
4033,Santa Cruz,191.0,3.0,6,0,2020-05-25
4034,Santa Cruz,197.0,3.0,6,0,2020-05-26
4035,Santa Cruz,202.0,3.0,5,0,2020-05-27
4036,Santa Cruz,201.0,3.0,-1,0,2020-05-28
4037,Santa Cruz,203.0,3.0,2,0,2020-05-29
4038,Santa Cruz,206.0,3.0,3,0,2020-05-30
4039,Santa Cruz,210.0,3.0,4,0,2020-05-31
4040,Santa Cruz,215.0,3.0,5,0,2020-06-01
4041,Santa Cruz,215.0,3.0,0,0,2020-06-02
4042,Santa Cruz,217.0,3.0,2,0,2020-06-03
4043,Santa Cruz,218.0,3.0,1,0,2020-06-04
4044,Santa Cruz,222.0,3.0,4,0,2020-06-05
4045,Santa Cruz,226.0,3.0,4,0,2020-06-06
4046,Santa Cruz,230.0,3.0,4,0,2020-06-07
4047,Santa Cruz,234.0,3.0,4,0,2020-06-08
4048,Santa Cruz,237.0,3.0,3,0,2020-06-09
4049,Santa Cruz,242.0,3.0,5,0,2020-06-10
4050,Santa Cruz,247.0,3.0,5,0,2020-06-11
4051,Santa Cruz,251.0,3.0,4,0,2020-06-12
4052,Santa Cruz,254.0,3.0,3,0,2020-06-13
4053,Santa Cruz,254.0,3.0,0,0,2020-06-14
4054,Santa Cruz,254.0,3.0,0,0,2020-06-15
4055,Santa Cruz,257.0,3.0,3,0,2020-06-16
4056,Santa Cruz,265.0,3.0,8,0,2020-06-17
4057,Santa Cruz,275.0,2.0,10,-1,2020-06-18
4058,Santa Cruz,283.0,3.0,8,1,2020-06-19
4059,Santa Cruz,287.0,3.0,4,0,2020-06-20
4060,Santa Cruz,290.0,3.0,3,0,2020-06-21
4061,Santa Cruz,290.0,3.0,0,0,2020-06-22
4062,Santa Cruz,313.0,3.0,23,0,2020-06-23
4063,Santa Cruz,329.0,3.0,16,0,2020-06-24
4064,Santa Cruz,336.0,3.0,7,0,2020-06-25
4065,Santa Cruz,346.0,3.0,10,0,2020-06-26
4066,Santa Cruz,350.0,3.0,4,0,2020-06-27
4067,Santa Cruz,360.0,3.0,10,0,2020-06-28
4068,Santa Cruz,373.0,3.0,13,0,2020-06-29
4069,Santa Cruz,391.0,3.0,18,0,2020-06-30
4070,Santa Cruz,399.0,3.0,8,0,2020-07-01
4071,Santa Cruz,414.0,3.0,15,0,2020-07-02
4072,Santa Cruz,436.0,3.0,22,0,2020-07-03
4073,Santa Cruz,466.0,3.0,30,0,2020-07-04
4074,Santa Cruz,467.0,3.0,1,0,2020-07-05
4075,Santa Cruz,466.0,3.0,-1,0,2020-07-06
4076,Santa Cruz,502.0,3.0,36,0,2020-07-07
4077,Santa Cruz,509.0,3.0,7,0,2020-07-08
4078,Santa Cruz,526.0,3.0,17,0,2020-07-09
4079,Santa Cruz,540.0,3.0,14,0,2020-07-10
4080,Santa Cruz,571.0,3.0,31,0,2020-07-11
4081,Santa Cruz,573.0,3.0,2,0,2020-07-12
4082,Santa Cruz,574.0,3.0,1,0,2020-07-13
4083,Santa Cruz,639.0,3.0,65,0,2020-07-14
4084,Santa Cruz,660.0,3.0,21,0,2020-07-15
4085,Santa Cruz,698.0,3.0,38,0,2020-07-16
4086,Santa Cruz,716.0,3.0,18,0,2020-07-17
4087,Santa Cruz,751.0,3.0,35,0,2020-07-18
4088,Santa Cruz,753.0,3.0,2,0,2020-07-19
4089,Santa Cruz,758.0,3.0,5,0,2020-07-20
4090,Santa Cruz,835.0,3.0,77,0,2020-07-21
4091,Santa Cruz,866.0,3.0,31,0,2020-07-22
4092,Santa Cruz,887.0,4.0,21,1,2020-07-23
4093,Santa Cruz,930.0,4.0,43,0,2020-07-24
4094,Santa Cruz,939.0,4.0,9,0,2020-07-25
4095,Santa Cruz,970.0,4.0,31,0,2020-07-26
4096,Santa Cruz,984.0,4.0,14,0,2020-07-27
4097,Santa Cruz,1018.0,4.0,34,0,2020-07-28
4098,Santa Cruz,1051.0,4.0,33,0,2020-07-29
4099,Santa Cruz,1087.0,4.0,36,0,2020-07-30
4100,Santa Cruz,1118.0,4.0,31,0,2020-07-31
4101,Santa Cruz,1164.0,4.0,46,0,2020-08-01
4102,Santa Cruz,1162.0,4.0,-2,0,2020-08-02
4103,Santa Cruz,1154.0,4.0,-8,0,2020-08-03
4104,Santa Cruz,1202.0,4.0,48,0,2020-08-04
4105,Santa Cruz,1192.0,4.0,-10,0,2020-08-05
4106,Santa Cruz,1215.0,4.0,23,0,2020-08-06
4107,Santa Cruz,1234.0,4.0,19,0,2020-08-07
4108,Santa Cruz,1247.0,6.0,13,2,2020-08-08
4109,Santa Cruz,1246.0,6.0,-1,0,2020-08-09
4110,Santa Cruz,1239.0,6.0,-7,0,2020-08-10
4111,Santa Cruz,1352.0,6.0,113,0,2020-08-11
4112,Santa Cruz,1382.0,6.0,30,0,2020-08-12
4113,Santa Cruz,1383.0,6.0,1,0,2020-08-13
4114,Santa Cruz,1418.0,6.0,35,0,2020-08-14
4115,Santa Cruz,1449.0,7.0,31,1,2020-08-15
4116,Santa Cruz,1449.0,7.0,0,0,2020-08-16
4117,Santa Cruz,1453.0,7.0,4,0,2020-08-17
4118,Santa Cruz,1509.0,7.0,56,0,2020-08-18
4119,Santa Cruz,1554.0,7.0,45,0,2020-08-19
4120,Santa Cruz,1581.0,7.0,27,0,2020-08-20
4121,Santa Cruz,1617.0,7.0,36,0,2020-08-21
4122,Santa Cruz,1628.0,7.0,11,0,2020-08-22
4123,Santa Cruz,1627.0,7.0,-1,0,2020-08-23
4124,Santa Cruz,1627.0,7.0,0,0,2020-08-24
4125,Santa Cruz,1708.0,7.0,81,0,2020-08-25
4126,Santa Cruz,1726.0,7.0,18,0,2020-08-26
4127,Santa Cruz,1734.0,7.0,8,0,2020-08-27
4128,Santa Cruz,1747.0,7.0,13,0,2020-08-28
4129,Santa Cruz,1746.0,7.0,-1,0,2020-08-29
4130,Santa Cruz,1743.0,7.0,-3,0,2020-08-30
4131,Santa Cruz,1742.0,7.0,-1,0,2020-08-31
4132,Santa Cruz,1752.0,7.0,10,0,2020-09-01
4133,Santa Cruz,1850.0,7.0,98,0,2020-09-02
4134,Santa Cruz,1870.0,7.0,20,0,2020-09-03
4135,Santa Cruz,1896.0,7.0,26,0,2020-09-04
4136,Santa Cruz,1904.0,7.0,8,0,2020-09-05
4137,Santa Cruz,1902.0,7.0,-2,0,2020-09-06
4138,Santa Cruz,1902.0,7.0,0,0,2020-09-07
4139,Santa Cruz,1903.0,7.0,1,0,2020-09-08
4140,Santa Cruz,1967.0,7.0,64,0,2020-09-09
4141,Santa Cruz,1986.0,7.0,19,0,2020-09-10
4142,Santa Cruz,1997.0,7.0,11,0,2020-09-11
4143,Santa Cruz,2016.0,7.0,19,0,2020-09-12
4144,Santa Cruz,2016.0,7.0,0,0,2020-09-13
4145,Santa Cruz,2016.0,7.0,0,0,2020-09-14
4146,Santa Cruz,2079.0,7.0,63,0,2020-09-15
4147,Santa Cruz,2089.0,8.0,10,1,2020-09-16
4148,Santa Cruz,2155.0,8.0,66,0,2020-09-17
4149,Santa Cruz,2180.0,8.0,25,0,2020-09-18
4150,Santa Cruz,2198.0,8.0,18,0,2020-09-19
4151,Santa Cruz,2199.0,8.0,1,0,2020-09-20
4152,Santa Cruz,2257.0,8.0,58,0,2020-09-21
4153,Santa Cruz,2264.0,8.0,7,0,2020-09-22
4154,Santa Cruz,2283.0,9.0,19,1,2020-09-23
4155,Santa Cruz,2300.0,9.0,17,0,2020-09-24
4156,Santa Cruz,2309.0,9.0,9,0,2020-09-25
4157,Santa Cruz,2336.0,9.0,27,0,2020-09-26
4158,Santa Cruz,2359.0,9.0,23,0,2020-09-27
4159,Santa Cruz,2359.0,9.0,0,0,2020-09-28
4160,Santa Cruz,2383.0,10.0,24,1,2020-09-29
4161,Santa Cruz,2405.0,12.0,22,2,2020-09-30
4162,Santa Cruz,2418.0,12.0,13,0,2020-10-01
4163,Santa Cruz,2463.0,12.0,45,0,2020-10-02
4164,Santa Cruz,2476.0,12.0,13,0,2020-10-03
4165,Santa Cruz,2483.0,12.0,7,0,2020-10-04
4166,Santa Cruz,2492.0,12.0,9,0,2020-10-05
4167,Santa Cruz,2510.0,14.0,18,2,2020-10-06
4168,Santa Cruz,2518.0,18.0,8,4,2020-10-07
4169,Santa Cruz,2535.0,19.0,17,1,2020-10-08
4170,Santa Cruz,2555.0,20.0,20,1,2020-10-09
4171,Santa Cruz,2572.0,20.0,17,0,2020-10-10
4172,Santa Cruz,2578.0,20.0,6,0,2020-10-11
4173,Santa Cruz,2590.0,20.0,12,0,2020-10-12
4174,Santa Cruz,2603.0,20.0,13,0,2020-10-13
4175,Santa Cruz,2618.0,23.0,15,3,2020-10-14
4176,Santa Cruz,2656.0,23.0,38,0,2020-10-15
4177,Santa Cruz,2666.0,23.0,10,0,2020-10-16
4178,Santa Cruz,2680.0,23.0,14,0,2020-10-17
4179,Santa Cruz,2692.0,23.0,12,0,2020-10-18
4180,Santa Cruz,2705.0,23.0,13,0,2020-10-19
4181,Santa Cruz,2710.0,24.0,5,1,2020-10-20
4182,Santa Cruz,2729.0,25.0,19,1,2020-10-21
4183,Santa Cruz,2738.0,25.0,9,0,2020-10-22
4184,Santa Cruz,2757.0,25.0,19,0,2020-10-23
4185,Santa Cruz,2775.0,25.0,18,0,2020-10-24
4186,Santa Cruz,2789.0,25.0,14,0,2020-10-25
4187,Santa Cruz,2808.0,25.0,19,0,2020-10-26
4188,Santa Cruz,2815.0,25.0,7,0,2020-10-27
4189,Santa Cruz,2836.0,25.0,21,0,2020-10-28
4190,Santa Cruz,2850.0,25.0,14,0,2020-10-29
4191,Santa Cruz,2874.0,26.0,24,1,2020-10-30
4192,Santa Cruz,2895.0,26.0,21,0,2020-10-31
4193,Santa Cruz,2921.0,26.0,26,0,2020-11-01
4194,Santa Cruz,2943.0,26.0,22,0,2020-11-02
4195,Santa Cruz,2980.0,26.0,37,0,2020-11-03
4196,Santa Cruz,2997.0,26.0,17,0,2020-11-04
4197,Santa Cruz,3023.0,26.0,26,0,2020-11-05
4198,Santa Cruz,3063.0,26.0,40,0,2020-11-06
4199,Mendocino,0.0,0.0,0,0,2020-03-18
4200,Mendocino,1.0,0.0,1,0,2020-03-19
4201,Mendocino,1.0,0.0,0,0,2020-03-20
4202,Mendocino,1.0,0.0,0,0,2020-03-21
4203,Mendocino,1.0,0.0,0,0,2020-03-22
4204,Mendocino,1.0,0.0,0,0,2020-03-23
4205,Mendocino,1.0,0.0,0,0,2020-03-24
4206,Mendocino,1.0,0.0,0,0,2020-03-25
4207,Mendocino,1.0,0.0,0,0,2020-03-26
4208,Mendocino,2.0,0.0,1,0,2020-03-27
4209,Mendocino,2.0,0.0,0,0,2020-03-28
4210,Mendocino,2.0,0.0,0,0,2020-03-29
4211,Mendocino,2.0,0.0,0,0,2020-03-30
4212,Mendocino,4.0,0.0,2,0,2020-03-31
4213,Mendocino,4.0,0.0,0,0,2020-04-01
4214,Mendocino,4.0,0.0,0,0,2020-04-02
4215,Mendocino,4.0,0.0,0,0,2020-04-03
4216,Mendocino,4.0,0.0,0,0,2020-04-04
4217,Mendocino,4.0,0.0,0,0,2020-04-05
4218,Mendocino,4.0,0.0,0,0,2020-04-06
4219,Mendocino,4.0,0.0,0,0,2020-04-07
4220,Mendocino,4.0,0.0,0,0,2020-04-08
4221,Mendocino,4.0,0.0,0,0,2020-04-09
4222,Mendocino,4.0,0.0,0,0,2020-04-10
4223,Mendocino,4.0,0.0,0,0,2020-04-11
4224,Mendocino,4.0,0.0,0,0,2020-04-12
4225,Mendocino,4.0,0.0,0,0,2020-04-13
4226,Mendocino,4.0,0.0,0,0,2020-04-14
4227,Mendocino,4.0,0.0,0,0,2020-04-15
4228,Mendocino,4.0,0.0,0,0,2020-04-16
4229,Mendocino,4.0,0.0,0,0,2020-04-17
4230,Mendocino,4.0,0.0,0,0,2020-04-18
4231,Mendocino,4.0,0.0,0,0,2020-04-19
4232,Mendocino,5.0,0.0,1,0,2020-04-20
4233,Mendocino,5.0,0.0,0,0,2020-04-21
4234,Mendocino,5.0,0.0,0,0,2020-04-22
4235,Mendocino,5.0,0.0,0,0,2020-04-23
4236,Mendocino,5.0,0.0,0,0,2020-04-24
4237,Mendocino,5.0,0.0,0,0,2020-04-25
4238,Mendocino,5.0,0.0,0,0,2020-04-26
4239,Mendocino,10.0,0.0,5,0,2020-04-27
4240,Mendocino,10.0,0.0,0,0,2020-04-28
4241,Mendocino,11.0,0.0,1,0,2020-04-29
4242,Mendocino,11.0,0.0,0,0,2020-04-30
4243,Mendocino,11.0,0.0,0,0,2020-05-01
4244,Mendocino,10.0,0.0,-1,0,2020-05-02
4245,Mendocino,10.0,0.0,0,0,2020-05-03
4246,Mendocino,10.0,0.0,0,0,2020-05-04
4247,Mendocino,10.0,0.0,0,0,2020-05-05
4248,Mendocino,10.0,0.0,0,0,2020-05-06
4249,Mendocino,10.0,0.0,0,0,2020-05-07
4250,Mendocino,10.0,0.0,0,0,2020-05-08
4251,Mendocino,10.0,0.0,0,0,2020-05-09
4252,Mendocino,10.0,0.0,0,0,2020-05-10
4253,Mendocino,10.0,0.0,0,0,2020-05-11
4254,Mendocino,10.0,0.0,0,0,2020-05-12
4255,Mendocino,10.0,0.0,0,0,2020-05-13
4256,Mendocino,10.0,0.0,0,0,2020-05-14
4257,Mendocino,10.0,0.0,0,0,2020-05-15
4258,Mendocino,10.0,0.0,0,0,2020-05-16
4259,Mendocino,10.0,0.0,0,0,2020-05-17
4260,Mendocino,12.0,0.0,2,0,2020-05-18
4261,Mendocino,12.0,0.0,0,0,2020-05-19
4262,Mendocino,12.0,0.0,0,0,2020-05-20
4263,Mendocino,12.0,0.0,0,0,2020-05-21
4264,Mendocino,13.0,0.0,1,0,2020-05-22
4265,Mendocino,13.0,0.0,0,0,2020-05-23
4266,Mendocino,19.0,0.0,6,0,2020-05-24
4267,Mendocino,19.0,0.0,0,0,2020-05-25
4268,Mendocino,20.0,0.0,1,0,2020-05-26
4269,Mendocino,21.0,0.0,1,0,2020-05-27
4270,Mendocino,24.0,0.0,3,0,2020-05-28
4271,Mendocino,25.0,0.0,1,0,2020-05-29
4272,Mendocino,24.0,0.0,-1,0,2020-05-30
4273,Mendocino,24.0,0.0,0,0,2020-05-31
4274,Mendocino,28.0,0.0,4,0,2020-06-01
4275,Mendocino,29.0,0.0,1,0,2020-06-02
4276,Mendocino,29.0,0.0,0,0,2020-06-03
4277,Mendocino,29.0,0.0,0,0,2020-06-04
4278,Mendocino,32.0,0.0,3,0,2020-06-05
4279,Mendocino,32.0,0.0,0,0,2020-06-06
4280,Mendocino,32.0,0.0,0,0,2020-06-07
4281,Mendocino,32.0,0.0,0,0,2020-06-08
4282,Mendocino,35.0,0.0,3,0,2020-06-09
4283,Mendocino,35.0,0.0,0,0,2020-06-10
4284,Mendocino,35.0,0.0,0,0,2020-06-11
4285,Mendocino,33.0,0.0,-2,0,2020-06-12
4286,Mendocino,33.0,0.0,0,0,2020-06-13
4287,Mendocino,33.0,0.0,0,0,2020-06-14
4288,Mendocino,33.0,0.0,0,0,2020-06-15
4289,Mendocino,35.0,0.0,2,0,2020-06-16
4290,Mendocino,42.0,0.0,7,0,2020-06-17
4291,Mendocino,45.0,0.0,3,0,2020-06-18
4292,Mendocino,48.0,0.0,3,0,2020-06-19
4293,Mendocino,48.0,0.0,0,0,2020-06-20
4294,Mendocino,48.0,0.0,0,0,2020-06-21
4295,Mendocino,48.0,0.0,0,0,2020-06-22
4296,Mendocino,61.0,0.0,13,0,2020-06-23
4297,Mendocino,60.0,0.0,-1,0,2020-06-24
4298,Mendocino,61.0,0.0,1,0,2020-06-25
4299,Mendocino,63.0,0.0,2,0,2020-06-26
4300,Mendocino,63.0,0.0,0,0,2020-06-27
4301,Mendocino,64.0,0.0,1,0,2020-06-28
4302,Mendocino,66.0,0.0,2,0,2020-06-29
4303,Mendocino,68.0,0.0,2,0,2020-06-30
4304,Mendocino,70.0,0.0,2,0,2020-07-01
4305,Mendocino,71.0,0.0,1,0,2020-07-02
4306,Mendocino,72.0,0.0,1,0,2020-07-03
4307,Mendocino,72.0,0.0,0,0,2020-07-04
4308,Mendocino,72.0,0.0,0,0,2020-07-05
4309,Mendocino,72.0,0.0,0,0,2020-07-06
4310,Mendocino,82.0,0.0,10,0,2020-07-07
4311,Mendocino,84.0,0.0,2,0,2020-07-08
4312,Mendocino,88.0,0.0,4,0,2020-07-09
4313,Mendocino,88.0,0.0,0,0,2020-07-10
4314,Mendocino,88.0,0.0,0,0,2020-07-11
4315,Mendocino,88.0,0.0,0,0,2020-07-12
4316,Mendocino,87.0,0.0,-1,0,2020-07-13
4317,Mendocino,110.0,0.0,23,0,2020-07-14
4318,Mendocino,119.0,0.0,9,0,2020-07-15
4319,Mendocino,121.0,0.0,2,0,2020-07-16
4320,Mendocino,126.0,0.0,5,0,2020-07-17
4321,Mendocino,137.0,0.0,11,0,2020-07-18
4322,Mendocino,137.0,0.0,0,0,2020-07-19
4323,Mendocino,153.0,0.0,16,0,2020-07-20
4324,Mendocino,160.0,0.0,7,0,2020-07-21
4325,Mendocino,166.0,0.0,6,0,2020-07-22
4326,Mendocino,178.0,3.0,12,3,2020-07-23
4327,Mendocino,188.0,4.0,10,1,2020-07-24
4328,Mendocino,190.0,6.0,2,2,2020-07-25
4329,Mendocino,206.0,6.0,16,0,2020-07-26
4330,Mendocino,209.0,6.0,3,0,2020-07-27
4331,Mendocino,222.0,6.0,13,0,2020-07-28
4332,Mendocino,228.0,6.0,6,0,2020-07-29
4333,Mendocino,232.0,6.0,4,0,2020-07-30
4334,Mendocino,232.0,9.0,0,3,2020-07-31
4335,Mendocino,243.0,9.0,11,0,2020-08-01
4336,Mendocino,247.0,9.0,4,0,2020-08-02
