,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
2655,Yuba,2020-05-15,0.0,0.0,0.0,445.0,0.0,0.0,12.0
2656,San Francisco,2020-05-15,56.0,33.0,89.0,2619.0,19.0,4.0,85.0
2657,Placer,2020-05-15,3.0,26.0,29.0,753.0,0.0,5.0,32.0
2658,Amador,2020-05-15,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2659,Modoc,2020-05-15,0.0,0.0,0.0,41.0,0.0,0.0,
2660,Napa,2020-05-15,1.0,0.0,1.0,387.0,1.0,0.0,6.0
2661,Monterey,2020-05-15,6.0,1.0,7.0,829.0,5.0,0.0,109.0
2662,Madera,2020-05-15,1.0,0.0,1.0,528.0,0.0,0.0,29.0
2663,Yolo,2020-05-15,0.0,0.0,0.0,186.0,0.0,0.0,3.0
2664,Sonoma,2020-05-15,5.0,34.0,39.0,871.0,3.0,1.0,51.0
2665,Del Norte,2020-05-15,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2666,Tuolumne,2020-05-15,0.0,0.0,0.0,151.0,0.0,0.0,3.0
2667,Trinity,2020-05-15,0.0,0.0,0.0,54.0,0.0,0.0,
2668,Nevada,2020-05-15,0.0,0.0,0.0,119.0,0.0,1.0,7.0
2669,San Joaquin,2020-05-15,11.0,34.0,45.0,1366.0,3.0,13.0,28.0
2670,Inyo,2020-05-15,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2671,Santa Clara,2020-05-15,48.0,27.0,75.0,3318.0,23.0,2.0,164.0
2672,Mendocino,2020-05-15,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2673,Siskiyou,2020-05-15,0.0,0.0,0.0,65.0,0.0,0.0,5.0
2674,San Mateo,2020-05-15,30.0,24.0,54.0,1096.0,10.0,6.0,40.0
2675,Imperial,2020-05-15,67.0,4.0,71.0,262.0,20.0,0.0,0.0
2676,Ventura,2020-05-15,27.0,20.0,47.0,1340.0,14.0,5.0,54.0
2677,San Benito,2020-05-15,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2678,Tulare,2020-05-15,38.0,1.0,39.0,920.0,9.0,0.0,15.0
2679,Glenn,2020-05-15,0.0,0.0,0.0,,0.0,0.0,
2680,Colusa,2020-05-15,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2681,Lake,2020-05-15,0.0,0.0,0.0,110.0,0.0,0.0,2.0
2682,Santa Cruz,2020-05-15,1.0,0.0,1.0,397.0,0.0,0.0,13.0
2683,Alameda,2020-05-15,76.0,72.0,148.0,2446.0,38.0,19.0,117.0
2684,Sacramento,2020-05-15,11.0,44.0,55.0,2410.0,5.0,8.0,100.0
2685,Santa Cruz,2020-05-16,1.0,0.0,1.0,397.0,0.0,0.0,15.0
2686,Trinity,2020-05-16,0.0,0.0,0.0,54.0,0.0,0.0,
2687,Tulare,2020-05-16,40.0,1.0,41.0,920.0,10.0,0.0,14.0
2688,Nevada,2020-05-16,0.0,0.0,0.0,113.0,0.0,2.0,7.0
2689,Santa Barbara,2020-05-16,27.0,7.0,34.0,717.0,12.0,3.0,63.0
2690,Kern,2020-05-16,36.0,15.0,51.0,1713.0,18.0,1.0,77.0
2691,Inyo,2020-05-16,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2692,Lassen,2020-05-16,0.0,0.0,0.0,25.0,0.0,0.0,
2693,Santa Clara,2020-05-16,51.0,39.0,90.0,3318.0,22.0,6.0,177.0
2694,Del Norte,2020-05-16,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2695,Siskiyou,2020-05-16,0.0,1.0,1.0,65.0,0.0,1.0,3.0
2696,Modoc,2020-05-16,0.0,0.0,0.0,41.0,0.0,0.0,
2697,Napa,2020-05-16,1.0,3.0,4.0,387.0,1.0,0.0,6.0
2698,San Joaquin,2020-05-16,11.0,19.0,30.0,1366.0,2.0,10.0,21.0
2699,Tehama,2020-05-16,0.0,0.0,0.0,106.0,0.0,0.0,4.0
2700,San Diego,2020-05-16,319.0,51.0,370.0,6144.0,138.0,15.0,326.0
2701,Sacramento,2020-05-16,12.0,34.0,46.0,2370.0,5.0,7.0,100.0
2702,Humboldt,2020-05-16,3.0,4.0,7.0,352.0,1.0,0.0,5.0
2703,Tuolumne,2020-05-16,0.0,0.0,0.0,151.0,0.0,0.0,6.0
2704,Amador,2020-05-16,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2705,San Benito,2020-05-16,1.0,0.0,1.0,25.0,1.0,0.0,2.0
2706,San Bernardino,2020-05-16,122.0,79.0,201.0,4821.0,54.0,13.0,145.0
2707,Shasta,2020-05-16,0.0,0.0,0.0,667.0,0.0,0.0,7.0
2708,Mono,2020-05-16,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2709,Madera,2020-05-16,0.0,0.0,0.0,528.0,0.0,0.0,28.0
2710,Mariposa,2020-05-16,0.0,0.0,0.0,30.0,0.0,0.0,
2711,Los Angeles,2020-05-16,1570.0,516.0,2086.0,23918.0,483.0,80.0,1207.0
2712,San Mateo,2020-05-16,31.0,23.0,54.0,1096.0,9.0,5.0,43.0
2713,Stanislaus,2020-05-16,19.0,20.0,39.0,1369.0,1.0,2.0,82.0
2714,Colusa,2020-05-16,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2715,Imperial,2020-05-16,60.0,1.0,61.0,260.0,18.0,0.0,8.0
2716,Ventura,2020-05-16,27.0,23.0,50.0,1333.0,13.0,8.0,47.0
2717,Mendocino,2020-05-16,0.0,0.0,0.0,180.0,0.0,0.0,5.0
2718,Riverside,2020-05-16,183.0,83.0,266.0,3957.0,68.0,17.0,194.0
2719,Marin,2020-05-16,1.0,10.0,11.0,390.0,0.0,0.0,15.0
2720,Alameda,2020-05-16,81.0,64.0,145.0,2446.0,40.0,10.0,114.0
2721,Contra Costa,2020-05-16,16.0,34.0,50.0,1628.0,9.0,8.0,105.0
2722,San Luis Obispo,2020-05-16,1.0,5.0,6.0,526.0,1.0,1.0,25.0
2723,Butte,2020-05-16,2.0,1.0,3.0,448.0,1.0,0.0,20.0
2724,Calaveras,2020-05-16,0.0,0.0,0.0,50.0,0.0,0.0,10.0
2725,Fresno,2020-05-16,58.0,39.0,97.0,2139.0,16.0,4.0,85.0
2726,Sonoma,2020-05-16,5.0,31.0,36.0,871.0,2.0,0.0,54.0
2727,Yolo,2020-05-16,0.0,1.0,1.0,186.0,0.0,0.0,2.0
2728,Plumas,2020-05-16,0.0,0.0,0.0,45.0,0.0,0.0,
2729,Orange,2020-05-16,251.0,74.0,325.0,7007.0,103.0,18.0,345.0
2730,Monterey,2020-05-16,8.0,1.0,9.0,811.0,4.0,0.0,104.0
2731,San Francisco,2020-05-16,44.0,30.0,74.0,2619.0,20.0,4.0,106.0
2732,Glenn,2020-05-16,0.0,0.0,0.0,,0.0,0.0,
2733,Merced,2020-05-16,6.0,1.0,7.0,242.0,5.0,0.0,4.0
2734,Kings,2020-05-16,20.0,2.0,22.0,199.0,2.0,1.0,2.0
2735,Lake,2020-05-16,0.0,0.0,0.0,110.0,0.0,0.0,2.0
2736,El Dorado,2020-05-16,1.0,3.0,4.0,199.0,1.0,0.0,8.0
2737,Yuba,2020-05-16,0.0,0.0,0.0,445.0,0.0,0.0,11.0
2738,Solano,2020-05-16,14.0,26.0,40.0,707.0,9.0,1.0,46.0
2739,Placer,2020-05-16,3.0,25.0,28.0,753.0,0.0,7.0,38.0
2740,Sutter,2020-05-16,0.0,0.0,0.0,14.0,0.0,0.0,
2741,El Dorado,2020-05-17,1.0,3.0,4.0,199.0,1.0,1.0,11.0
2742,Nevada,2020-05-17,0.0,0.0,0.0,117.0,0.0,1.0,7.0
2743,Contra Costa,2020-05-17,16.0,39.0,55.0,1628.0,9.0,9.0,110.0
2744,Madera,2020-05-17,0.0,0.0,0.0,528.0,0.0,0.0,53.0
2745,San Francisco,2020-05-17,40.0,31.0,71.0,2619.0,18.0,5.0,101.0
2746,San Joaquin,2020-05-17,10.0,18.0,28.0,1366.0,1.0,9.0,21.0
2747,Mendocino,2020-05-17,1.0,0.0,1.0,180.0,1.0,0.0,4.0
2748,Orange,2020-05-17,267.0,88.0,355.0,7007.0,117.0,18.0,341.0
2749,San Diego,2020-05-17,321.0,59.0,380.0,6131.0,140.0,10.0,364.0
2750,Modoc,2020-05-17,1.0,0.0,1.0,41.0,0.0,0.0,
2751,Sonoma,2020-05-17,5.0,26.0,31.0,871.0,3.0,0.0,55.0
2752,Napa,2020-05-17,1.0,2.0,3.0,387.0,1.0,0.0,6.0
2753,Lake,2020-05-17,0.0,0.0,0.0,110.0,0.0,0.0,1.0
2754,San Bernardino,2020-05-17,129.0,81.0,210.0,4821.0,52.0,15.0,184.0
2755,Del Norte,2020-05-17,0.0,0.0,0.0,51.0,0.0,0.0,3.0
2756,Lassen,2020-05-17,0.0,0.0,0.0,25.0,0.0,0.0,
2757,San Benito,2020-05-17,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2758,Siskiyou,2020-05-17,0.0,1.0,1.0,65.0,0.0,1.0,3.0
2759,Tehama,2020-05-17,0.0,0.0,0.0,106.0,0.0,0.0,3.0
2760,Tuolumne,2020-05-17,0.0,0.0,0.0,151.0,0.0,0.0,3.0
2761,Amador,2020-05-17,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2762,Trinity,2020-05-17,0.0,0.0,0.0,54.0,0.0,0.0,
2763,San Luis Obispo,2020-05-17,1.0,4.0,5.0,526.0,1.0,1.0,21.0
2764,Yolo,2020-05-17,0.0,0.0,0.0,186.0,1.0,1.0,1.0
2765,Inyo,2020-05-17,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2766,Merced,2020-05-17,6.0,3.0,9.0,242.0,5.0,0.0,4.0
2767,Ventura,2020-05-17,31.0,13.0,44.0,1314.0,11.0,2.0,45.0
2768,Tulare,2020-05-17,40.0,1.0,41.0,881.0,10.0,0.0,14.0
2769,Placer,2020-05-17,2.0,25.0,27.0,753.0,0.0,7.0,38.0
2770,Santa Barbara,2020-05-17,25.0,6.0,31.0,717.0,12.0,4.0,62.0
2771,Imperial,2020-05-17,68.0,3.0,71.0,268.0,18.0,0.0,5.0
2772,Calaveras,2020-05-17,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2773,Colusa,2020-05-17,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2774,Mariposa,2020-05-17,0.0,1.0,1.0,30.0,0.0,0.0,
2775,Mono,2020-05-17,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2776,Sutter,2020-05-17,0.0,0.0,0.0,14.0,0.0,0.0,
2777,Butte,2020-05-17,2.0,0.0,2.0,448.0,1.0,0.0,22.0
2778,Santa Clara,2020-05-17,44.0,38.0,82.0,3318.0,19.0,6.0,192.0
2779,San Mateo,2020-05-17,32.0,23.0,55.0,1096.0,9.0,6.0,40.0
2780,Kings,2020-05-17,21.0,4.0,25.0,199.0,4.0,1.0,5.0
2781,Yuba,2020-05-17,1.0,0.0,1.0,445.0,0.0,0.0,10.0
2782,Plumas,2020-05-17,0.0,0.0,0.0,45.0,0.0,0.0,
2783,Monterey,2020-05-17,8.0,2.0,10.0,811.0,4.0,0.0,102.0
2784,Los Angeles,2020-05-17,1549.0,558.0,2107.0,23854.0,478.0,97.0,1233.0
2785,Santa Cruz,2020-05-17,1.0,0.0,1.0,397.0,0.0,0.0,15.0
2786,Riverside,2020-05-17,186.0,91.0,277.0,3945.0,68.0,18.0,187.0
2787,Shasta,2020-05-17,0.0,0.0,0.0,667.0,1.0,0.0,6.0
2788,Stanislaus,2020-05-17,20.0,21.0,41.0,1369.0,1.0,2.0,85.0
2789,Marin,2020-05-17,1.0,11.0,12.0,390.0,0.0,0.0,15.0
2790,Fresno,2020-05-17,60.0,46.0,106.0,2133.0,18.0,10.0,94.0
2791,Kern,2020-05-17,36.0,12.0,48.0,1743.0,17.0,1.0,71.0
2792,Sacramento,2020-05-17,15.0,41.0,56.0,2350.0,6.0,8.0,107.0
2793,Glenn,2020-05-17,0.0,0.0,0.0,,0.0,0.0,
2794,Alameda,2020-05-17,74.0,72.0,146.0,2446.0,38.0,15.0,125.0
2795,Humboldt,2020-05-17,4.0,1.0,5.0,352.0,1.0,0.0,6.0
2796,Solano,2020-05-17,17.0,30.0,47.0,707.0,9.0,1.0,46.0
2797,Glenn,2020-05-18,0.0,0.0,0.0,,0.0,0.0,
2798,Humboldt,2020-05-18,4.0,1.0,5.0,352.0,1.0,0.0,3.0
2799,Inyo,2020-05-18,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2800,Ventura,2020-05-18,33.0,16.0,49.0,1307.0,15.0,3.0,39.0
2801,Merced,2020-05-18,6.0,0.0,6.0,242.0,5.0,0.0,7.0
2802,San Benito,2020-05-18,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2803,Marin,2020-05-18,4.0,8.0,12.0,390.0,0.0,3.0,17.0
2804,Mariposa,2020-05-18,0.0,2.0,2.0,30.0,0.0,0.0,
2805,San Luis Obispo,2020-05-18,1.0,2.0,3.0,526.0,1.0,1.0,22.0
2806,San Francisco,2020-05-18,46.0,33.0,79.0,2619.0,22.0,9.0,115.0
2807,Alameda,2020-05-18,87.0,51.0,138.0,2968.0,42.0,10.0,120.0
2808,El Dorado,2020-05-18,1.0,3.0,4.0,199.0,1.0,1.0,13.0
2809,Sacramento,2020-05-18,13.0,58.0,71.0,2367.0,4.0,14.0,113.0
2810,San Bernardino,2020-05-18,140.0,81.0,221.0,4821.0,52.0,14.0,197.0
2811,Fresno,2020-05-18,61.0,44.0,105.0,2135.0,15.0,4.0,99.0
2812,Shasta,2020-05-18,0.0,0.0,0.0,667.0,0.0,0.0,5.0
2813,Butte,2020-05-18,2.0,1.0,3.0,448.0,1.0,0.0,22.0
2814,Plumas,2020-05-18,0.0,0.0,0.0,45.0,0.0,0.0,
2815,Sonoma,2020-05-18,3.0,20.0,23.0,871.0,2.0,2.0,53.0
2816,Imperial,2020-05-18,73.0,1.0,74.0,187.0,17.0,0.0,11.0
2817,Lake,2020-05-18,0.0,2.0,2.0,110.0,0.0,0.0,3.0
2818,Monterey,2020-05-18,8.0,1.0,9.0,811.0,4.0,0.0,106.0
2819,Calaveras,2020-05-18,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2820,Kings,2020-05-18,21.0,4.0,25.0,199.0,5.0,1.0,2.0
2821,Madera,2020-05-18,0.0,2.0,2.0,528.0,0.0,0.0,4.0
2822,Napa,2020-05-18,1.0,0.0,1.0,387.0,1.0,1.0,10.0
2823,Yolo,2020-05-18,0.0,0.0,0.0,186.0,0.0,0.0,3.0
2824,Sutter,2020-05-18,0.0,0.0,0.0,14.0,0.0,0.0,
2825,Santa Barbara,2020-05-18,25.0,2.0,27.0,717.0,11.0,3.0,70.0
2826,San Mateo,2020-05-18,41.0,19.0,60.0,1096.0,10.0,5.0,41.0
2827,Siskiyou,2020-05-18,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2828,Orange,2020-05-18,263.0,78.0,341.0,7007.0,111.0,12.0,387.0
2829,San Joaquin,2020-05-18,9.0,23.0,32.0,1366.0,1.0,8.0,31.0
2830,Modoc,2020-05-18,0.0,1.0,1.0,41.0,0.0,0.0,
2831,Stanislaus,2020-05-18,18.0,20.0,38.0,1369.0,1.0,1.0,77.0
2832,Tuolumne,2020-05-18,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2833,Nevada,2020-05-18,0.0,0.0,0.0,107.0,0.0,0.0,8.0
2834,Kern,2020-05-18,36.0,12.0,48.0,1704.0,18.0,0.0,72.0
2835,Santa Cruz,2020-05-18,2.0,0.0,2.0,397.0,0.0,0.0,15.0
2836,Solano,2020-05-18,16.0,27.0,43.0,707.0,9.0,2.0,42.0
2837,Contra Costa,2020-05-18,19.0,51.0,70.0,1628.0,9.0,10.0,122.0
2838,Riverside,2020-05-18,195.0,86.0,281.0,3994.0,68.0,18.0,210.0
2839,Tehama,2020-05-18,0.0,1.0,1.0,106.0,0.0,0.0,3.0
2840,Del Norte,2020-05-18,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2841,Mendocino,2020-05-18,1.0,0.0,1.0,180.0,1.0,0.0,4.0
2842,Lassen,2020-05-18,0.0,1.0,1.0,25.0,0.0,0.0,
2843,Placer,2020-05-18,1.0,34.0,35.0,753.0,0.0,4.0,40.0
2844,Mono,2020-05-18,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2845,Amador,2020-05-18,0.0,1.0,1.0,51.0,0.0,1.0,4.0
2846,Tulare,2020-05-18,35.0,1.0,36.0,920.0,9.0,1.0,29.0
2847,Colusa,2020-05-18,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2848,San Diego,2020-05-18,329.0,49.0,378.0,6040.0,139.0,10.0,341.0
2849,Trinity,2020-05-18,0.0,0.0,0.0,54.0,0.0,0.0,
2850,Yuba,2020-05-18,1.0,0.0,1.0,445.0,0.0,0.0,13.0
2851,Santa Clara,2020-05-18,46.0,33.0,79.0,3318.0,17.0,5.0,201.0
2852,Los Angeles,2020-05-18,1531.0,520.0,2051.0,23910.0,483.0,87.0,1221.0
2853,Siskiyou,2020-05-19,0.0,0.0,0.0,65.0,0.0,0.0,3.0
2854,San Luis Obispo,2020-05-19,2.0,1.0,3.0,526.0,1.0,1.0,20.0
2855,Ventura,2020-05-19,33.0,27.0,60.0,1336.0,12.0,7.0,41.0
2856,Merced,2020-05-19,7.0,1.0,8.0,242.0,4.0,0.0,2.0
2857,Sonoma,2020-05-19,4.0,24.0,28.0,871.0,2.0,2.0,54.0
2858,Fresno,2020-05-19,64.0,43.0,107.0,2138.0,17.0,7.0,88.0
2859,Mendocino,2020-05-19,1.0,0.0,1.0,180.0,1.0,0.0,6.0
2860,El Dorado,2020-05-19,0.0,2.0,2.0,199.0,0.0,2.0,10.0
2861,Contra Costa,2020-05-19,14.0,74.0,88.0,1628.0,9.0,8.0,117.0
2862,Los Angeles,2020-05-19,1517.0,619.0,2136.0,23675.0,466.0,94.0,1216.0
2863,Marin,2020-05-19,4.0,20.0,24.0,390.0,0.0,2.0,14.0
2864,Santa Cruz,2020-05-19,1.0,0.0,1.0,397.0,0.0,0.0,13.0
2865,Plumas,2020-05-19,0.0,0.0,0.0,45.0,0.0,0.0,
2866,San Mateo,2020-05-19,41.0,30.0,71.0,1096.0,10.0,5.0,26.0
2867,Monterey,2020-05-19,11.0,0.0,11.0,811.0,4.0,0.0,102.0
2868,Santa Clara,2020-05-19,43.0,57.0,100.0,3318.0,16.0,6.0,195.0
2869,Yolo,2020-05-19,0.0,0.0,0.0,186.0,0.0,0.0,4.0
2870,Sutter,2020-05-19,0.0,0.0,0.0,14.0,0.0,0.0,
2871,Tehama,2020-05-19,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2872,Kings,2020-05-19,23.0,1.0,24.0,199.0,5.0,1.0,0.0
2873,Orange,2020-05-19,269.0,97.0,366.0,7007.0,116.0,19.0,352.0
2874,Calaveras,2020-05-19,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2875,Tulare,2020-05-19,37.0,5.0,42.0,920.0,9.0,2.0,22.0
2876,Placer,2020-05-19,3.0,45.0,48.0,753.0,0.0,6.0,38.0
2877,Trinity,2020-05-19,0.0,0.0,0.0,54.0,0.0,0.0,
2878,Lassen,2020-05-19,0.0,1.0,1.0,25.0,0.0,0.0,
2879,San Joaquin,2020-05-19,7.0,26.0,33.0,1366.0,2.0,10.0,27.0
2880,Yuba,2020-05-19,1.0,0.0,1.0,445.0,0.0,0.0,10.0
2881,Riverside,2020-05-19,189.0,103.0,292.0,3999.0,69.0,31.0,191.0
2882,San Francisco,2020-05-19,48.0,26.0,74.0,2619.0,18.0,2.0,114.0
2883,Butte,2020-05-19,1.0,0.0,1.0,448.0,1.0,0.0,23.0
2884,Stanislaus,2020-05-19,17.0,31.0,48.0,1369.0,3.0,2.0,87.0
2885,Napa,2020-05-19,1.0,0.0,1.0,387.0,1.0,1.0,14.0
2886,Glenn,2020-05-19,0.0,0.0,0.0,,0.0,0.0,
2887,Sacramento,2020-05-19,11.0,90.0,101.0,2392.0,4.0,12.0,115.0
2888,Madera,2020-05-19,0.0,1.0,1.0,528.0,0.0,0.0,23.0
2889,Inyo,2020-05-19,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2890,Lake,2020-05-19,0.0,1.0,1.0,110.0,0.0,1.0,1.0
2891,Mariposa,2020-05-19,0.0,3.0,3.0,30.0,0.0,0.0,
2892,Shasta,2020-05-19,0.0,0.0,0.0,667.0,0.0,0.0,4.0
2893,Tuolumne,2020-05-19,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2894,Amador,2020-05-19,0.0,0.0,0.0,51.0,0.0,0.0,3.0
2895,Modoc,2020-05-19,0.0,1.0,1.0,41.0,0.0,0.0,
2896,Mono,2020-05-19,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2897,Nevada,2020-05-19,0.0,0.0,0.0,113.0,0.0,0.0,9.0
2898,Santa Barbara,2020-05-19,23.0,5.0,28.0,717.0,11.0,2.0,61.0
2899,Del Norte,2020-05-19,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2900,Imperial,2020-05-19,74.0,4.0,78.0,200.0,19.0,0.0,10.0
2901,Colusa,2020-05-19,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2902,San Benito,2020-05-19,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2903,Humboldt,2020-05-19,4.0,3.0,7.0,352.0,1.0,0.0,6.0
2904,Kern,2020-05-19,42.0,11.0,53.0,1735.0,20.0,1.0,72.0
2905,San Bernardino,2020-05-19,134.0,76.0,210.0,4821.0,55.0,20.0,206.0
2906,Alameda,2020-05-19,83.0,108.0,191.0,2968.0,40.0,16.0,122.0
2907,San Diego,2020-05-19,319.0,68.0,387.0,6142.0,142.0,13.0,311.0
2908,Solano,2020-05-19,18.0,29.0,47.0,707.0,9.0,3.0,42.0
2909,San Diego,2020-05-20,335.0,69.0,404.0,6207.0,140.0,10.0,322.0
2910,Imperial,2020-05-20,80.0,3.0,83.0,214.0,22.0,0.0,8.0
2911,Shasta,2020-05-20,0.0,0.0,0.0,667.0,0.0,0.0,6.0
2912,Yuba,2020-05-20,1.0,0.0,1.0,445.0,0.0,0.0,11.0
2913,Amador,2020-05-20,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2914,Contra Costa,2020-05-20,9.0,73.0,82.0,1628.0,6.0,9.0,128.0
2915,Marin,2020-05-20,4.0,25.0,29.0,390.0,0.0,0.0,20.0
2916,Solano,2020-05-20,18.0,37.0,55.0,707.0,9.0,2.0,44.0
2917,Ventura,2020-05-20,36.0,26.0,62.0,1339.0,12.0,9.0,39.0
2918,San Luis Obispo,2020-05-20,2.0,6.0,8.0,526.0,1.0,2.0,21.0
2919,Madera,2020-05-20,0.0,4.0,4.0,528.0,0.0,0.0,21.0
2920,Tulare,2020-05-20,42.0,3.0,45.0,920.0,9.0,3.0,21.0
2921,Yolo,2020-05-20,0.0,0.0,0.0,186.0,0.0,0.0,7.0
2922,Santa Cruz,2020-05-20,3.0,0.0,3.0,397.0,0.0,0.0,16.0
2923,Napa,2020-05-20,1.0,0.0,1.0,387.0,1.0,1.0,6.0
2924,Siskiyou,2020-05-20,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2925,Alameda,2020-05-20,81.0,134.0,215.0,2968.0,39.0,24.0,112.0
2926,Plumas,2020-05-20,0.0,0.0,0.0,45.0,0.0,0.0,
2927,Santa Clara,2020-05-20,40.0,56.0,96.0,3318.0,16.0,5.0,170.0
2928,Butte,2020-05-20,4.0,1.0,5.0,448.0,2.0,0.0,20.0
2929,Sacramento,2020-05-20,11.0,92.0,103.0,2378.0,3.0,14.0,106.0
2930,Riverside,2020-05-20,183.0,107.0,290.0,4010.0,67.0,28.0,144.0
2931,Sutter,2020-05-20,0.0,0.0,0.0,14.0,0.0,0.0,
2932,El Dorado,2020-05-20,0.0,2.0,2.0,199.0,0.0,2.0,7.0
2933,Calaveras,2020-05-20,0.0,0.0,0.0,50.0,0.0,0.0,10.0
2934,Lassen,2020-05-20,0.0,1.0,1.0,25.0,0.0,0.0,
2935,Placer,2020-05-20,4.0,52.0,56.0,753.0,0.0,5.0,45.0
2936,Mendocino,2020-05-20,1.0,0.0,1.0,180.0,1.0,0.0,7.0
2937,Monterey,2020-05-20,10.0,0.0,10.0,811.0,4.0,0.0,103.0
2938,Modoc,2020-05-20,0.0,1.0,1.0,41.0,0.0,0.0,
2939,Trinity,2020-05-20,0.0,0.0,0.0,54.0,0.0,0.0,
2940,Los Angeles,2020-05-20,1506.0,561.0,2067.0,23670.0,452.0,87.0,1253.0
2941,Mono,2020-05-20,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2942,Sonoma,2020-05-20,2.0,34.0,36.0,871.0,2.0,2.0,52.0
2943,San Joaquin,2020-05-20,9.0,29.0,38.0,1366.0,3.0,6.0,27.0
2944,San Francisco,2020-05-20,47.0,32.0,79.0,2619.0,20.0,7.0,113.0
2945,Fresno,2020-05-20,56.0,41.0,97.0,2140.0,14.0,4.0,97.0
2946,San Mateo,2020-05-20,37.0,37.0,74.0,1096.0,11.0,6.0,25.0
2947,Nevada,2020-05-20,0.0,0.0,0.0,116.0,0.0,0.0,9.0
2948,Colusa,2020-05-20,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2949,Inyo,2020-05-20,0.0,0.0,0.0,42.0,0.0,0.0,2.0
2950,Stanislaus,2020-05-20,18.0,30.0,48.0,1369.0,3.0,5.0,80.0
2951,Lake,2020-05-20,0.0,2.0,2.0,110.0,0.0,0.0,3.0
2952,Kings,2020-05-20,22.0,4.0,26.0,199.0,5.0,0.0,5.0
2953,Tuolumne,2020-05-20,0.0,0.0,0.0,151.0,0.0,0.0,4.0
2954,Mariposa,2020-05-20,0.0,2.0,2.0,30.0,0.0,0.0,
2955,Tehama,2020-05-20,0.0,0.0,0.0,106.0,0.0,0.0,7.0
2956,Merced,2020-05-20,8.0,1.0,9.0,242.0,4.0,0.0,1.0
2957,Del Norte,2020-05-20,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2958,Santa Barbara,2020-05-20,23.0,4.0,27.0,717.0,11.0,1.0,60.0
2959,Humboldt,2020-05-20,4.0,8.0,12.0,352.0,1.0,1.0,4.0
2960,Orange,2020-05-20,275.0,113.0,388.0,7007.0,120.0,10.0,382.0
2961,San Bernardino,2020-05-20,127.0,89.0,216.0,4821.0,51.0,14.0,213.0
2962,San Benito,2020-05-20,1.0,0.0,1.0,25.0,1.0,0.0,0.0
2963,Glenn,2020-05-20,0.0,0.0,0.0,,0.0,0.0,
2964,Kern,2020-05-20,48.0,8.0,56.0,1735.0,21.0,2.0,66.0
2965,Sonoma,2020-05-21,4.0,31.0,35.0,871.0,3.0,5.0,49.0
2966,Napa,2020-05-21,1.0,0.0,1.0,387.0,1.0,1.0,0.0
2967,Butte,2020-05-21,8.0,1.0,9.0,448.0,2.0,1.0,17.0
2968,Fresno,2020-05-21,61.0,57.0,118.0,2144.0,16.0,4.0,99.0
2969,San Francisco,2020-05-21,43.0,37.0,80.0,2619.0,16.0,11.0,103.0
2970,Plumas,2020-05-21,0.0,0.0,0.0,45.0,0.0,0.0,
2971,Santa Cruz,2020-05-21,4.0,1.0,5.0,397.0,1.0,0.0,14.0
2972,Calaveras,2020-05-21,0.0,1.0,1.0,50.0,0.0,1.0,9.0
2973,Los Angeles,2020-05-21,1491.0,614.0,2105.0,23620.0,461.0,95.0,1199.0
2974,Santa Clara,2020-05-21,39.0,60.0,99.0,3318.0,16.0,8.0,167.0
