,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3435,Mendocino,2020-05-29,2.0,0.0,2.0,180.0,1.0,0.0,3.0
3436,San Bernardino,2020-05-29,134.0,95.0,229.0,4821.0,50.0,13.0,164.0
3437,Tehama,2020-05-29,0.0,0.0,0.0,106.0,0.0,0.0,1.0
3438,San Mateo,2020-05-29,37.0,8.0,45.0,1096.0,14.0,1.0,47.0
3439,San Francisco,2020-05-29,49.0,16.0,65.0,2619.0,19.0,6.0,88.0
3440,Lake,2020-05-29,0.0,1.0,1.0,110.0,0.0,0.0,0.0
3441,San Diego,2020-05-29,300.0,58.0,358.0,6192.0,138.0,16.0,291.0
3442,Alameda,2020-05-29,102.0,77.0,179.0,2968.0,42.0,12.0,118.0
3443,Glenn,2020-05-29,0.0,0.0,0.0,47.0,0.0,0.0,
3444,Santa Clara,2020-05-29,26.0,22.0,48.0,3318.0,13.0,1.0,182.0
3445,Santa Barbara,2020-05-29,16.0,11.0,27.0,717.0,8.0,4.0,76.0
3446,Solano,2020-05-29,20.0,11.0,31.0,707.0,8.0,2.0,38.0
3447,Modoc,2020-05-29,0.0,0.0,0.0,41.0,0.0,0.0,
3448,Placer,2020-05-29,8.0,15.0,23.0,753.0,4.0,1.0,35.0
3449,Del Norte,2020-05-29,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3450,Tulare,2020-05-29,37.0,3.0,40.0,920.0,11.0,2.0,17.0
3451,Trinity,2020-05-29,0.0,0.0,0.0,54.0,0.0,0.0,
3452,Nevada,2020-05-29,0.0,2.0,2.0,130.0,0.0,0.0,8.0
3453,Riverside,2020-05-29,191.0,79.0,270.0,3994.0,62.0,14.0,128.0
3454,Mariposa,2020-05-29,0.0,2.0,2.0,30.0,0.0,0.0,
3455,Calaveras,2020-05-29,1.0,1.0,2.0,50.0,1.0,1.0,9.0
3456,Inyo,2020-05-29,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3457,San Benito,2020-05-29,0.0,0.0,0.0,25.0,0.0,0.0,1.0
3458,Siskiyou,2020-05-29,1.0,0.0,1.0,65.0,0.0,0.0,5.0
3459,Ventura,2020-05-29,31.0,16.0,47.0,1352.0,10.0,6.0,47.0
3460,Fresno,2020-05-29,63.0,44.0,107.0,2145.0,17.0,5.0,86.0
3461,San Luis Obispo,2020-05-29,3.0,5.0,8.0,469.0,3.0,3.0,13.0
3462,Sacramento,2020-05-29,14.0,23.0,37.0,2416.0,8.0,9.0,84.0
3463,Madera,2020-05-29,0.0,0.0,0.0,528.0,0.0,0.0,22.0
3464,Butte,2020-05-29,6.0,0.0,6.0,448.0,2.0,0.0,18.0
3465,Humboldt,2020-05-29,5.0,8.0,13.0,352.0,0.0,0.0,7.0
3466,Tuolumne,2020-05-29,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3467,San Joaquin,2020-05-29,17.0,24.0,41.0,1366.0,5.0,6.0,17.0
3468,Shasta,2020-05-29,0.0,0.0,0.0,667.0,0.0,0.0,9.0
3469,Sonoma,2020-05-30,5.0,56.0,61.0,871.0,2.0,10.0,46.0
3470,El Dorado,2020-05-30,1.0,6.0,7.0,199.0,1.0,6.0,8.0
3471,Glenn,2020-05-30,0.0,0.0,0.0,47.0,0.0,0.0,
3472,San Benito,2020-05-30,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3473,Orange,2020-05-30,291.0,131.0,422.0,6993.0,122.0,26.0,396.0
3474,Plumas,2020-05-30,0.0,1.0,1.0,45.0,0.0,0.0,
3475,Colusa,2020-05-30,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3476,Ventura,2020-05-30,26.0,20.0,46.0,1332.0,11.0,12.0,42.0
3477,Kings,2020-05-30,27.0,1.0,28.0,199.0,9.0,0.0,0.0
3478,Calaveras,2020-05-30,1.0,1.0,2.0,50.0,1.0,1.0,9.0
3479,Los Angeles,2020-05-30,1357.0,577.0,1934.0,23636.0,440.0,100.0,1288.0
3480,Mendocino,2020-05-30,2.0,0.0,2.0,180.0,1.0,0.0,4.0
3481,San Bernardino,2020-05-30,130.0,95.0,225.0,4821.0,52.0,12.0,203.0
3482,Nevada,2020-05-30,0.0,1.0,1.0,126.0,0.0,0.0,8.0
3483,Napa,2020-05-30,0.0,4.0,4.0,387.0,0.0,2.0,1.0
3484,Lake,2020-05-30,0.0,0.0,0.0,110.0,0.0,0.0,0.0
3485,Kern,2020-05-30,55.0,21.0,76.0,1564.0,29.0,2.0,72.0
3486,San Diego,2020-05-30,311.0,86.0,397.0,6197.0,144.0,17.0,302.0
3487,Santa Clara,2020-05-30,29.0,17.0,46.0,3318.0,11.0,0.0,175.0
3488,Shasta,2020-05-30,1.0,0.0,1.0,667.0,1.0,0.0,10.0
3489,San Mateo,2020-05-30,44.0,13.0,57.0,1096.0,13.0,2.0,51.0
3490,Sacramento,2020-05-30,14.0,23.0,37.0,2402.0,8.0,9.0,86.0
3491,Tuolumne,2020-05-30,0.0,0.0,0.0,151.0,0.0,0.0,4.0
3492,Modoc,2020-05-30,0.0,0.0,0.0,41.0,0.0,0.0,
3493,Riverside,2020-05-30,185.0,84.0,269.0,3954.0,61.0,15.0,133.0
3494,Marin,2020-05-30,3.0,5.0,8.0,390.0,1.0,0.0,18.0
3495,Lassen,2020-05-30,0.0,1.0,1.0,25.0,0.0,0.0,
3496,Tulare,2020-05-30,37.0,2.0,39.0,920.0,12.0,2.0,19.0
3497,Merced,2020-05-30,7.0,7.0,14.0,242.0,3.0,1.0,4.0
3498,Trinity,2020-05-30,0.0,0.0,0.0,54.0,0.0,0.0,
3499,Imperial,2020-05-30,73.0,8.0,81.0,217.0,22.0,0.0,6.0
3500,Mono,2020-05-30,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3501,Yuba,2020-05-30,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3502,Fresno,2020-05-30,70.0,48.0,118.0,2147.0,17.0,2.0,89.0
3503,Solano,2020-05-30,18.0,11.0,29.0,707.0,7.0,2.0,39.0
3504,Butte,2020-05-30,6.0,0.0,6.0,448.0,2.0,0.0,24.0
3505,Alameda,2020-05-30,105.0,41.0,146.0,2968.0,38.0,12.0,126.0
3506,San Francisco,2020-05-30,47.0,17.0,64.0,2619.0,19.0,6.0,78.0
3507,Tehama,2020-05-30,0.0,0.0,0.0,106.0,0.0,0.0,8.0
3508,Yolo,2020-05-30,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3509,Inyo,2020-05-30,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3510,Placer,2020-05-30,6.0,16.0,22.0,753.0,4.0,0.0,42.0
3511,Monterey,2020-05-30,11.0,0.0,11.0,811.0,3.0,0.0,95.0
3512,Humboldt,2020-05-30,5.0,12.0,17.0,352.0,0.0,1.0,4.0
3513,Siskiyou,2020-05-30,0.0,0.0,0.0,65.0,0.0,1.0,2.0
3514,San Joaquin,2020-05-30,19.0,23.0,42.0,1366.0,6.0,8.0,15.0
3515,San Luis Obispo,2020-05-30,3.0,2.0,5.0,464.0,3.0,0.0,13.0
3516,Santa Cruz,2020-05-30,3.0,9.0,12.0,397.0,1.0,0.0,18.0
3517,Stanislaus,2020-05-30,14.0,8.0,22.0,1369.0,9.0,1.0,77.0
3518,Del Norte,2020-05-30,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3519,Santa Barbara,2020-05-30,18.0,8.0,26.0,717.0,7.0,3.0,90.0
3520,Madera,2020-05-30,1.0,2.0,3.0,528.0,0.0,0.0,17.0
3521,Sutter,2020-05-30,0.0,0.0,0.0,14.0,0.0,0.0,
3522,Amador,2020-05-30,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3523,Mariposa,2020-05-30,0.0,2.0,2.0,30.0,0.0,0.0,
3524,Contra Costa,2020-05-30,14.0,32.0,46.0,1628.0,7.0,4.0,97.0
3525,Modoc,2020-05-31,0.0,0.0,0.0,41.0,0.0,0.0,
3526,Riverside,2020-05-31,195.0,99.0,294.0,3954.0,62.0,15.0,141.0
3527,Sutter,2020-05-31,0.0,0.0,0.0,14.0,0.0,0.0,
3528,Marin,2020-05-31,2.0,6.0,8.0,390.0,1.0,0.0,17.0
3529,Del Norte,2020-05-31,0.0,1.0,1.0,51.0,0.0,1.0,4.0
3530,Nevada,2020-05-31,0.0,0.0,0.0,127.0,0.0,0.0,3.0
3531,Glenn,2020-05-31,0.0,0.0,0.0,47.0,0.0,0.0,
3532,Trinity,2020-05-31,0.0,1.0,1.0,54.0,0.0,0.0,
3533,Yuba,2020-05-31,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3534,Lake,2020-05-31,1.0,0.0,1.0,110.0,0.0,0.0,0.0
3535,Mariposa,2020-05-31,0.0,0.0,0.0,30.0,0.0,0.0,
3536,San Joaquin,2020-05-31,18.0,27.0,45.0,1366.0,6.0,8.0,18.0
3537,San Luis Obispo,2020-05-31,3.0,1.0,4.0,455.0,3.0,1.0,20.0
3538,Sacramento,2020-05-31,16.0,18.0,34.0,2393.0,7.0,2.0,94.0
3539,San Francisco,2020-05-31,50.0,19.0,69.0,2619.0,22.0,4.0,91.0
3540,Siskiyou,2020-05-31,0.0,0.0,0.0,65.0,0.0,1.0,1.0
3541,Inyo,2020-05-31,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3542,Placer,2020-05-31,9.0,9.0,18.0,753.0,2.0,1.0,39.0
3543,Tulare,2020-05-31,35.0,1.0,36.0,920.0,12.0,1.0,13.0
3544,Plumas,2020-05-31,0.0,1.0,1.0,45.0,0.0,0.0,
3545,Stanislaus,2020-05-31,16.0,17.0,33.0,1369.0,6.0,2.0,85.0
3546,Shasta,2020-05-31,1.0,0.0,1.0,667.0,1.0,0.0,11.0
3547,Mono,2020-05-31,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3548,San Bernardino,2020-05-31,136.0,73.0,209.0,4821.0,53.0,10.0,205.0
3549,Los Angeles,2020-05-31,1389.0,519.0,1908.0,23606.0,416.0,95.0,1316.0
3550,Orange,2020-05-31,283.0,124.0,407.0,6993.0,120.0,22.0,408.0
3551,Contra Costa,2020-05-31,11.0,32.0,43.0,1628.0,6.0,6.0,94.0
3552,Tehama,2020-05-31,0.0,0.0,0.0,106.0,0.0,0.0,7.0
3553,Yolo,2020-05-31,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3554,Kings,2020-05-31,28.0,2.0,30.0,199.0,10.0,0.0,0.0
3555,Tuolumne,2020-05-31,0.0,0.0,0.0,151.0,0.0,0.0,3.0
3556,Solano,2020-05-31,19.0,10.0,29.0,707.0,5.0,1.0,38.0
3557,San Benito,2020-05-31,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3558,Colusa,2020-05-31,0.0,1.0,1.0,88.0,0.0,0.0,6.0
3559,Sonoma,2020-05-31,5.0,44.0,49.0,871.0,2.0,8.0,48.0
3560,Santa Clara,2020-05-31,25.0,13.0,38.0,3318.0,9.0,2.0,196.0
3561,Santa Cruz,2020-05-31,3.0,10.0,13.0,397.0,1.0,0.0,18.0
3562,Santa Barbara,2020-05-31,22.0,4.0,26.0,717.0,7.0,2.0,89.0
3563,Monterey,2020-05-31,9.0,0.0,9.0,811.0,4.0,0.0,98.0
3564,San Mateo,2020-05-31,46.0,10.0,56.0,1096.0,26.0,1.0,39.0
3565,Alameda,2020-05-31,99.0,33.0,132.0,2968.0,37.0,8.0,131.0
3566,Fresno,2020-05-31,68.0,52.0,120.0,2138.0,18.0,10.0,83.0
3567,El Dorado,2020-05-31,1.0,6.0,7.0,199.0,1.0,3.0,4.0
3568,Kern,2020-05-31,59.0,16.0,75.0,1732.0,30.0,2.0,64.0
3569,Napa,2020-05-31,0.0,2.0,2.0,387.0,0.0,0.0,11.0
3570,Madera,2020-05-31,2.0,2.0,4.0,528.0,1.0,0.0,23.0
3571,Amador,2020-05-31,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3572,Humboldt,2020-05-31,4.0,6.0,10.0,352.0,0.0,0.0,8.0
3573,Butte,2020-05-31,5.0,0.0,5.0,448.0,2.0,0.0,22.0
3574,Calaveras,2020-05-31,1.0,0.0,1.0,50.0,1.0,0.0,9.0
3575,San Diego,2020-05-31,306.0,92.0,398.0,6120.0,145.0,8.0,327.0
3576,Ventura,2020-05-31,25.0,21.0,46.0,1329.0,11.0,5.0,40.0
3577,Mendocino,2020-05-31,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3578,Imperial,2020-05-31,73.0,7.0,80.0,217.0,22.0,0.0,6.0
3579,Lassen,2020-05-31,0.0,1.0,1.0,25.0,0.0,0.0,
3580,Merced,2020-05-31,6.0,5.0,11.0,242.0,3.0,1.0,5.0
3581,Tehama,2020-06-01,0.0,0.0,0.0,106.0,0.0,0.0,3.0
3582,Glenn,2020-06-01,0.0,0.0,0.0,47.0,0.0,0.0,
3583,Mono,2020-06-01,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3584,San Benito,2020-06-01,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3585,Napa,2020-06-01,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3586,Tuolumne,2020-06-01,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3587,Kern,2020-06-01,63.0,14.0,77.0,1722.0,30.0,3.0,69.0
3588,Santa Barbara,2020-06-01,25.0,4.0,29.0,717.0,7.0,3.0,80.0
3589,Amador,2020-06-01,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3590,San Diego,2020-06-01,314.0,83.0,397.0,6121.0,150.0,16.0,317.0
3591,Alameda,2020-06-01,97.0,51.0,148.0,2968.0,37.0,9.0,134.0
3592,Fresno,2020-06-01,68.0,54.0,122.0,2142.0,17.0,6.0,393.0
3593,Ventura,2020-06-01,24.0,21.0,45.0,1317.0,8.0,5.0,36.0
3594,Placer,2020-06-01,9.0,8.0,17.0,753.0,2.0,1.0,38.0
3595,Madera,2020-06-01,2.0,1.0,3.0,528.0,1.0,0.0,22.0
3596,Lassen,2020-06-01,0.0,1.0,1.0,25.0,0.0,0.0,
3597,Santa Clara,2020-06-01,26.0,14.0,40.0,3318.0,9.0,2.0,192.0
3598,Tulare,2020-06-01,34.0,1.0,35.0,920.0,11.0,1.0,14.0
3599,San Joaquin,2020-06-01,23.0,25.0,48.0,1366.0,8.0,8.0,26.0
3600,Riverside,2020-06-01,203.0,104.0,307.0,3969.0,62.0,14.0,148.0
3601,Sacramento,2020-06-01,14.0,18.0,32.0,2409.0,8.0,5.0,103.0
3602,Lake,2020-06-01,1.0,1.0,2.0,110.0,0.0,1.0,2.0
3603,San Bernardino,2020-06-01,148.0,69.0,217.0,4821.0,62.0,17.0,186.0
3604,Inyo,2020-06-01,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3605,Colusa,2020-06-01,0.0,1.0,1.0,88.0,0.0,0.0,6.0
3606,Shasta,2020-06-01,1.0,0.0,1.0,667.0,1.0,0.0,8.0
3607,Siskiyou,2020-06-01,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3608,Mendocino,2020-06-01,0.0,1.0,1.0,180.0,1.0,1.0,2.0
3609,Imperial,2020-06-01,68.0,3.0,71.0,193.0,20.0,1.0,8.0
3610,Santa Cruz,2020-06-01,3.0,1.0,4.0,397.0,2.0,1.0,18.0
3611,Merced,2020-06-01,5.0,3.0,8.0,242.0,3.0,0.0,5.0
3612,Sutter,2020-06-01,0.0,0.0,0.0,14.0,0.0,0.0,
3613,Yuba,2020-06-01,1.0,0.0,1.0,445.0,0.0,0.0,14.0
3614,Kings,2020-06-01,26.0,2.0,28.0,199.0,8.0,0.0,2.0
3615,Humboldt,2020-06-01,4.0,6.0,10.0,352.0,0.0,0.0,7.0
3616,Solano,2020-06-01,20.0,17.0,37.0,707.0,5.0,4.0,41.0
3617,Nevada,2020-06-01,0.0,1.0,1.0,131.0,0.0,0.0,6.0
3618,Yolo,2020-06-01,0.0,0.0,0.0,186.0,0.0,0.0,4.0
3619,Trinity,2020-06-01,0.0,1.0,1.0,54.0,0.0,0.0,
3620,El Dorado,2020-06-01,1.0,5.0,6.0,199.0,1.0,3.0,8.0
3621,Contra Costa,2020-06-01,13.0,17.0,30.0,1628.0,8.0,5.0,100.0
3622,Monterey,2020-06-01,9.0,0.0,9.0,811.0,4.0,0.0,100.0
3623,Sonoma,2020-06-01,5.0,62.0,67.0,871.0,2.0,5.0,50.0
3624,Los Angeles,2020-06-01,1422.0,596.0,2018.0,23614.0,425.0,105.0,1305.0
3625,San Mateo,2020-06-01,40.0,6.0,46.0,1096.0,11.0,0.0,42.0
3626,San Luis Obispo,2020-06-01,3.0,3.0,6.0,454.0,3.0,0.0,22.0
3627,Plumas,2020-06-01,0.0,0.0,0.0,45.0,0.0,0.0,
3628,Calaveras,2020-06-01,1.0,0.0,1.0,50.0,1.0,0.0,9.0
3629,Marin,2020-06-01,2.0,3.0,5.0,390.0,0.0,1.0,22.0
3630,Orange,2020-06-01,292.0,113.0,405.0,6993.0,121.0,20.0,430.0
3631,Stanislaus,2020-06-01,22.0,11.0,33.0,1369.0,7.0,1.0,79.0
3632,San Francisco,2020-06-01,45.0,29.0,74.0,2619.0,18.0,2.0,85.0
3633,Mariposa,2020-06-01,0.0,0.0,0.0,30.0,0.0,0.0,
3634,Del Norte,2020-06-01,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3635,Modoc,2020-06-01,0.0,0.0,0.0,41.0,0.0,0.0,
3636,Butte,2020-06-01,4.0,0.0,4.0,448.0,1.0,1.0,17.0
3637,San Benito,2020-06-02,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3638,Kern,2020-06-02,67.0,15.0,82.0,1732.0,33.0,1.0,67.0
3639,Humboldt,2020-06-02,3.0,6.0,9.0,352.0,0.0,0.0,7.0
3640,Los Angeles,2020-06-02,1457.0,570.0,2027.0,23620.0,439.0,85.0,1276.0
3641,Sonoma,2020-06-02,3.0,69.0,72.0,871.0,2.0,5.0,52.0
3642,Monterey,2020-06-02,12.0,0.0,12.0,811.0,4.0,0.0,98.0
3643,San Luis Obispo,2020-06-02,2.0,2.0,4.0,460.0,2.0,0.0,23.0
3644,Sacramento,2020-06-02,17.0,25.0,42.0,2405.0,9.0,10.0,78.0
3645,Santa Clara,2020-06-02,26.0,23.0,49.0,3318.0,10.0,7.0,177.0
3646,Trinity,2020-06-02,0.0,2.0,2.0,54.0,0.0,0.0,
3647,Mendocino,2020-06-02,1.0,0.0,1.0,180.0,1.0,0.0,4.0
3648,Placer,2020-06-02,9.0,18.0,27.0,753.0,2.0,2.0,38.0
3649,Solano,2020-06-02,16.0,16.0,32.0,707.0,4.0,5.0,41.0
3650,Siskiyou,2020-06-02,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3651,Imperial,2020-06-02,66.0,1.0,67.0,237.0,18.0,0.0,8.0
3652,Contra Costa,2020-06-02,15.0,41.0,56.0,1628.0,8.0,12.0,94.0
3653,Madera,2020-06-02,6.0,4.0,10.0,528.0,2.0,0.0,19.0
3654,Calaveras,2020-06-02,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3655,Fresno,2020-06-02,64.0,37.0,101.0,2126.0,16.0,2.0,90.0
3656,San Francisco,2020-06-02,43.0,28.0,71.0,2647.0,18.0,8.0,76.0
3657,Amador,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3658,Yuba,2020-06-02,1.0,0.0,1.0,445.0,0.0,0.0,15.0
3659,Del Norte,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3660,Marin,2020-06-02,1.0,10.0,11.0,390.0,0.0,2.0,17.0
3661,Modoc,2020-06-02,0.0,0.0,0.0,41.0,0.0,0.0,
3662,Lassen,2020-06-02,0.0,1.0,1.0,25.0,0.0,0.0,
3663,Merced,2020-06-02,4.0,2.0,6.0,242.0,3.0,0.0,2.0
3664,Glenn,2020-06-02,0.0,0.0,0.0,47.0,0.0,0.0,
3665,Nevada,2020-06-02,0.0,1.0,1.0,135.0,0.0,0.0,7.0
3666,Riverside,2020-06-02,211.0,94.0,305.0,3979.0,66.0,14.0,127.0
3667,El Dorado,2020-06-02,1.0,7.0,8.0,199.0,1.0,5.0,2.0
3668,Napa,2020-06-02,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3669,Ventura,2020-06-02,25.0,21.0,46.0,1343.0,10.0,9.0,34.0
3670,Stanislaus,2020-06-02,25.0,11.0,36.0,1374.0,7.0,3.0,68.0
3671,San Joaquin,2020-06-02,25.0,27.0,52.0,1366.0,9.0,6.0,20.0
3672,Yolo,2020-06-02,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3673,Tuolumne,2020-06-02,0.0,0.0,0.0,151.0,0.0,0.0,1.0
3674,San Diego,2020-06-02,297.0,72.0,369.0,6143.0,142.0,16.0,301.0
3675,San Bernardino,2020-06-02,156.0,70.0,226.0,4821.0,63.0,13.0,189.0
3676,Orange,2020-06-02,306.0,92.0,398.0,6993.0,130.0,18.0,388.0
3677,Mono,2020-06-02,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3678,San Mateo,2020-06-02,42.0,17.0,59.0,1096.0,17.0,1.0,31.0
3679,Sutter,2020-06-02,0.0,0.0,0.0,14.0,0.0,0.0,
3680,Tehama,2020-06-02,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3681,Colusa,2020-06-02,0.0,1.0,1.0,88.0,0.0,1.0,5.0
3682,Mariposa,2020-06-02,0.0,0.0,0.0,30.0,0.0,0.0,
3683,Kings,2020-06-02,31.0,1.0,32.0,199.0,8.0,0.0,6.0
3684,Lake,2020-06-02,1.0,1.0,2.0,110.0,0.0,0.0,0.0
3685,Santa Barbara,2020-06-02,25.0,3.0,28.0,717.0,8.0,1.0,84.0
3686,Santa Cruz,2020-06-02,2.0,3.0,5.0,397.0,1.0,0.0,16.0
3687,Tulare,2020-06-02,32.0,2.0,34.0,920.0,10.0,2.0,25.0
3688,Plumas,2020-06-02,0.0,0.0,0.0,45.0,0.0,0.0,
3689,Shasta,2020-06-02,1.0,0.0,1.0,667.0,1.0,0.0,6.0
3690,Butte,2020-06-02,4.0,2.0,6.0,448.0,1.0,0.0,15.0
3691,Alameda,2020-06-02,92.0,68.0,160.0,2968.0,33.0,5.0,131.0
3692,Inyo,2020-06-02,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3693,Kern,2020-06-03,66.0,9.0,75.0,1759.0,35.0,1.0,74.0
3694,El Dorado,2020-06-03,1.0,6.0,7.0,199.0,1.0,5.0,10.0
3695,Tuolumne,2020-06-03,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3696,Amador,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3697,Sutter,2020-06-03,0.0,0.0,0.0,14.0,0.0,0.0,
3698,Siskiyou,2020-06-03,0.0,1.0,1.0,65.0,0.0,1.0,6.0
3699,Modoc,2020-06-03,0.0,0.0,0.0,41.0,0.0,0.0,
3700,Tulare,2020-06-03,37.0,2.0,39.0,920.0,8.0,0.0,6.0
3701,Trinity,2020-06-03,0.0,2.0,2.0,54.0,0.0,0.0,
3702,San Bernardino,2020-06-03,157.0,75.0,232.0,4821.0,67.0,18.0,178.0
3703,Glenn,2020-06-03,0.0,0.0,0.0,47.0,0.0,0.0,
3704,Los Angeles,2020-06-03,1488.0,502.0,1990.0,23607.0,435.0,78.0,1239.0
3705,Sacramento,2020-06-03,19.0,33.0,52.0,2418.0,12.0,6.0,94.0
3706,Contra Costa,2020-06-03,15.0,52.0,67.0,1628.0,4.0,12.0,101.0
3707,Butte,2020-06-03,4.0,0.0,4.0,448.0,0.0,0.0,22.0
3708,San Mateo,2020-06-03,43.0,23.0,66.0,1101.0,15.0,6.0,36.0
3709,Inyo,2020-06-03,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3710,San Benito,2020-06-03,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3711,Solano,2020-06-03,10.0,13.0,23.0,707.0,4.0,1.0,48.0
3712,Nevada,2020-06-03,0.0,0.0,0.0,131.0,0.0,0.0,6.0
3713,Madera,2020-06-03,0.0,0.0,0.0,528.0,1.0,0.0,19.0
3714,Alameda,2020-06-03,89.0,80.0,169.0,2968.0,32.0,6.0,144.0
3715,San Joaquin,2020-06-03,28.0,32.0,60.0,1366.0,10.0,5.0,21.0
3716,Colusa,2020-06-03,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3717,Santa Clara,2020-06-03,30.0,27.0,57.0,3318.0,8.0,6.0,184.0
3718,Napa,2020-06-03,0.0,2.0,2.0,387.0,0.0,0.0,5.0
3719,Mendocino,2020-06-03,1.0,0.0,1.0,180.0,1.0,0.0,3.0
3720,San Luis Obispo,2020-06-03,2.0,1.0,3.0,466.0,2.0,1.0,21.0
3721,Yolo,2020-06-03,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3722,Mono,2020-06-03,0.0,0.0,0.0,40.0,0.0,0.0,1.0
3723,Yuba,2020-06-03,2.0,0.0,2.0,445.0,0.0,0.0,19.0
3724,Santa Barbara,2020-06-03,21.0,4.0,25.0,717.0,9.0,1.0,79.0
3725,Placer,2020-06-03,11.0,23.0,34.0,753.0,2.0,2.0,41.0
3726,Ventura,2020-06-03,24.0,19.0,43.0,1337.0,9.0,4.0,34.0
3727,Del Norte,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3728,Monterey,2020-06-03,12.0,0.0,12.0,811.0,4.0,0.0,96.0
3729,Lassen,2020-06-03,0.0,1.0,1.0,25.0,0.0,0.0,
3730,Shasta,2020-06-03,1.0,0.0,1.0,667.0,0.0,0.0,4.0
3731,Fresno,2020-06-03,59.0,38.0,97.0,2126.0,16.0,3.0,88.0
3732,Merced,2020-06-03,3.0,1.0,4.0,242.0,3.0,0.0,2.0
3733,Tehama,2020-06-03,0.0,0.0,0.0,106.0,0.0,0.0,5.0
3734,San Diego,2020-06-03,295.0,75.0,370.0,6214.0,134.0,24.0,288.0
3735,Kings,2020-06-03,32.0,0.0,32.0,199.0,7.0,0.0,2.0
3736,Sonoma,2020-06-03,3.0,76.0,79.0,871.0,2.0,8.0,50.0
3737,Santa Cruz,2020-06-03,2.0,1.0,3.0,397.0,1.0,0.0,12.0
3738,Humboldt,2020-06-03,1.0,5.0,6.0,352.0,0.0,0.0,7.0
3739,Mariposa,2020-06-03,0.0,0.0,0.0,30.0,0.0,0.0,
3740,Plumas,2020-06-03,0.0,0.0,0.0,45.0,0.0,0.0,
3741,Orange,2020-06-03,296.0,80.0,376.0,6993.0,124.0,10.0,387.0
3742,Lake,2020-06-03,1.0,0.0,1.0,110.0,0.0,0.0,2.0
3743,Riverside,2020-06-03,221.0,101.0,322.0,4001.0,71.0,14.0,137.0
3744,Calaveras,2020-06-03,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3745,San Francisco,2020-06-03,37.0,34.0,71.0,2647.0,17.0,4.0,80.0
3746,Imperial,2020-06-03,69.0,4.0,73.0,237.0,17.0,0.0,6.0
3747,Marin,2020-06-03,1.0,10.0,11.0,390.0,0.0,3.0,19.0
3748,Stanislaus,2020-06-03,27.0,14.0,41.0,1369.0,6.0,2.0,75.0
3749,Imperial,2020-06-04,74.0,3.0,77.0,237.0,18.0,0.0,4.0
3750,San Francisco,2020-06-04,41.0,21.0,62.0,2647.0,15.0,4.0,87.0
3751,Modoc,2020-06-04,0.0,0.0,0.0,41.0,0.0,0.0,
3752,Mendocino,2020-06-04,1.0,0.0,1.0,180.0,1.0,1.0,2.0
3753,Ventura,2020-06-04,27.0,23.0,50.0,1333.0,7.0,5.0,34.0
3754,San Bernardino,2020-06-04,168.0,70.0,238.0,4821.0,66.0,15.0,169.0
